position,velocity,cost
2.748893571891069,1.0,26.27151840849832
2.748893571891069,1.166666666666666,24.575110826587586
2.748893571891069,1.3333333333333321,23.20747841556587
2.748893571891069,1.5,22.26837720764276
2.748893571891069,1.666666666666666,21.415744329099734
2.748893571891069,1.8333333333333321,20.638798117945104
2.748893571891069,2.0,19.9375260828282
2.748893571891069,2.166666666666666,19.311916838879018
2.748893571891069,2.333333333333332,18.761960130508545
2.748893571891069,2.5,18.287646806621773
2.748893571891069,2.666666666666666,17.99220394545577
2.748893571891069,2.833333333333332,18.508744800833398
2.748893571891069,3.0,20.690075758988943
2.748893571891069,3.166666666666666,25.32045717553072
2.748893571891069,3.333333333333332,33.97432437121024
2.748893571891069,3.5,49.097420159080606
2.748893571891069,3.666666666666666,74.2063768381955
2.748893571891069,3.833333333333332,116.17847070480097
2.748893571891069,4.0,188.286838187861
2.748893571891069,4.166666666666666,322.1411198376463
2.7619835412810265,-1.6666666666666679,351.86825390960695
2.7619835412810265,-1.5,259.4582946188296
2.7619835412810265,-1.333333333333334,197.4449646122642
2.7619835412810265,-1.1666666666666679,153.82437482842968
2.7619835412810265,-1.0,122.56116177765985
2.7619835412810265,-0.8333333333333339,99.30859794607495
2.7619835412810265,-0.6666666666666679,81.66660344510449
2.7619835412810265,-0.5,68.25586537124619
2.7619835412810265,-0.3333333333333339,57.87174088818971
2.7619835412810265,-0.16666666666666785,49.586785306436596
2.7619835412810265,0.0,43.32796976901841
2.7619835412810265,0.16666666666666607,38.20170066290382
2.7619835412810265,0.33333333333333215,34.00456039739369
2.7619835412810265,0.5,30.73982252274733
2.7619835412810265,0.6666666666666661,28.191980917857958
2.7619835412810265,0.8333333333333321,25.98843469597445
2.7619835412810265,1.0,24.124267170608523
2.7619835412810265,1.166666666666666,22.577792393872745
2.7619835412810265,1.3333333333333321,21.41572992683683
2.7619835412810265,1.5,20.54185286656908
2.7619835412810265,1.666666666666666,19.743665238560062
2.7619835412810265,1.8333333333333321,19.021154313338968
2.7619835412810265,2.0,18.374308482353758
2.7619835412810265,2.166666666666666,17.80311724505483
2.7619835412810265,2.333333333333332,17.30757121781781
2.7619835412810265,2.5,16.887249025020875
2.7619835412810265,2.666666666666666,16.83407305246509
2.7619835412810265,2.833333333333332,17.790688028475408
2.7619835412810265,3.0,20.622228221237663
2.7619835412810265,3.166666666666666,26.319491356256222
2.7619835412810265,3.333333333333332,36.41270259331697
2.7619835412810265,3.5,53.701854776650954
2.7619835412810265,3.666666666666666,82.42264919882139
2.7619835412810265,3.833333333333332,130.275300471224
2.7619835412810265,4.0,213.4595280596258
2.7619835412810265,4.166666666666666,371.5550584894178
2.775073510670984,-1.833333333333334,454.4395216840697
2.775073510670984,-1.6666666666666679,322.4110822988035
2.775073510670984,-1.5,238.65396756293583
2.775073510670984,-1.333333333333334,182.08312888393155
2.775073510670984,-1.1666666666666679,142.0644001769529
2.775073510670984,-1.0,113.01621509727026
2.775073510670984,-0.8333333333333339,91.63441359609735
2.775073510670984,-0.6666666666666679,75.19995522282781
2.775073510670984,-0.5,62.890594182514995
2.775073510670984,-0.3333333333333339,53.184433826759644
2.775073510670984,-0.16666666666666785,45.54313612729011
2.775073510670984,0.0,39.78935729447408
2.775073510670984,0.16666666666666607,35.01522774679577
2.775073510670984,0.33333333333333215,31.149733894970076
2.775073510670984,0.5,28.228447607932974
2.775073510670984,0.6666666666666661,25.843217138513683
2.775073510670984,0.8333333333333321,23.802248140856978
2.775073510670984,1.0,22.090666328362065
2.775073510670984,1.166666666666666,20.694173498780373
2.775073510670984,1.3333333333333321,19.711571305264812
2.775073510670984,1.5,18.892142031638965
2.775073510670984,1.666666666666666,18.148392042564236
2.775073510670984,1.8333333333333321,17.480309492000178
2.775073510670984,2.0,16.88788364437335
2.775073510670984,2.166666666666666,16.371104879617665
2.775073510670984,2.333333333333332,15.929893250127293
2.775073510670984,2.5,15.578674338451817
2.775073510670984,2.666666666666666,15.84789108967723
2.775073510670984,2.833333333333332,17.333573760664752
2.775073510670984,3.0,20.840017920881497
2.775073510670984,3.166666666666666,27.723377009960206
2.775073510670984,3.333333333333332,39.49142986557916
2.775073510670984,3.5,59.1709955830188
2.775073510670984,3.666666666666666,91.7704601443267
2.775073510670984,3.833333333333332,146.51369641052392
2.775073510670984,4.0,243.05526037022503
2.775073510670984,4.166666666666666,431.59593932731644
2.788163480060941,-1.833333333333334,413.1200120335533
2.788163480060941,-1.6666666666666679,295.1671852817769
2.788163480060941,-1.5,219.2937287760889
2.788163480060941,-1.333333333333334,167.65489388407033
2.788163480060941,-1.1666666666666679,131.02329197693774
2.788163480060941,-1.0,104.06411910905042
2.788163480060941,-0.8333333333333339,84.35896607608261
2.788163480060941,-0.6666666666666679,69.11938804867994
2.788163480060941,-0.5,57.789861329938155
2.788163480060941,-0.3333333333333339,48.75389117860267
2.788163480060941,-0.16666666666666785,41.803910778498725
2.788163480060941,0.0,36.428416117206595
2.788163480060941,0.16666666666666607,31.999755795796336
2.788163480060941,0.33333333333333215,28.46580841179684
2.788163480060941,0.5,25.836098166468627
2.788163480060941,0.6666666666666661,23.613516419623718
2.788163480060941,0.8333333333333321,21.732332211198283
2.788163480060941,1.0,20.17077949654379
2.788163480060941,1.166666666666666,18.932677483554876
2.788163480060941,1.3333333333333321,18.08422798429573
2.788163480060941,1.5,17.31923873137454
2.788163480060941,1.666666666666666,16.62991931111351
2.788163480060941,1.8333333333333321,16.01625875366183
2.788163480060941,2.0,15.478247205229286
2.788163480060941,2.166666666666666,15.015875930473104
2.788163480060941,2.333333333333332,14.625968530806269
2.788163480060941,2.5,14.431864839495526
2.788163480060941,2.666666666666666,15.034605928123275
2.788163480060941,2.833333333333332,17.137850924271245
2.788163480060941,3.0,21.450263261504098
2.788163480060941,3.166666666666666,29.535728954450526
2.788163480060941,3.333333333333332,43.21092474904251
2.788163480060941,3.5,65.70472581367872
2.788163480060941,3.666666666666666,102.82881892301842
2.788163480060941,3.833333333333332,165.53649990722712
2.788163480060941,4.0,277.30883613644403
2.8012534494508987,-1.833333333333334,375.8682594045484
2.8012534494508987,-1.6666666666666679,270.17514311020597
2.8012534494508987,-1.5,201.3894436800534
2.8012534494508987,-1.333333333333334,154.1735969747704
2.8012534494508987,-1.1666666666666679,120.59146336586352
2.8012534494508987,-1.0,95.7446493551908
2.8012534494508987,-0.8333333333333339,77.4847042095834
2.8012534494508987,-0.6666666666666679,63.44817307300993
2.8012534494508987,-0.5,52.95460100718983
2.8012534494508987,-0.3333333333333339,44.57910524411623
2.8012534494508987,-0.16666666666666785,38.266683573848496
2.8012534494508987,0.0,33.24544653166555
2.8012534494508987,0.16666666666666607,29.155148800593214
2.8012534494508987,0.33333333333333215,25.967014310309978
2.8012534494508987,0.5,23.56284011520689
2.8012534494508987,0.6666666666666661,21.502944271641685
2.8012534494508987,0.8333333333333321,19.776145414891978
2.8012534494508987,1.0,18.364667690436942
2.8012534494508987,1.166666666666666,17.319922614367236
2.8012534494508987,1.3333333333333321,16.533693876319383
2.8012534494508987,1.5,15.823137414223202
2.8012534494508987,1.666666666666666,15.188242025161685
2.8012534494508987,1.8333333333333321,14.628997619651846
2.8012534494508987,2.0,14.145395226241009
2.8012534494508987,2.166666666666666,13.735453762278143
2.8012534494508987,2.333333333333332,13.397114493207672
2.8012534494508987,2.5,13.45718900494889
2.8012534494508987,2.666666666666666,14.44896292732735
2.8012534494508987,2.833333333333332,17.203932549423435
2.8012534494508987,3.0,22.466144930454266
2.8012534494508987,3.166666666666666,31.784175862699517
2.8012534494508987,3.333333333333332,47.58339513210795
2.8012534494508987,3.5,73.27138887242543
2.8012534494508987,3.666666666666666,115.5571802936886
2.8012534494508987,3.833333333333332,187.29216909420592
2.8012534494508987,4.0,318.31993459598647
2.8143434188408563,-1.833333333333334,342.0849282523102
2.8143434188408563,-1.6666666666666679,247.59037465084157
2.8143434188408563,-1.5,185.06235662699282
2.8143434188408563,-1.333333333333334,141.62592869362982
2.8143434188408563,-1.1666666666666679,110.77479375511645
2.8143434188408563,-1.0,88.04675723020614
2.8143434188408563,-0.8333333333333339,71.01199829815704
2.8143434188408563,-0.6666666666666679,58.197563071072295
2.8143434188408563,-0.5,48.38571441736008
2.8143434188408563,-0.3333333333333339,40.660884805753774
2.8143434188408563,-0.16666666666666785,34.90741172082006
2.8143434188408563,0.0,30.2394229571014
2.8143434188408563,0.16666666666666607,26.48166934699928
2.8143434188408563,0.33333333333333215,23.650153527176865
2.8143434188408563,0.5,21.40873704713061
2.8143434188408563,0.6666666666666661,19.51019633134518
2.8143434188408563,0.8333333333333321,17.933747762021977
2.8143434188408563,1.0,16.67238930640979
2.8143434188408563,1.166666666666666,15.791757003657416
2.8143434188408563,1.3333333333333321,15.05996330752498
2.8143434188408563,1.5,14.403832942969677
2.8143434188408563,1.666666666666666,13.823355589115812
2.8143434188408563,1.8333333333333321,13.318522026709823
2.8143434188408563,2.0,12.88826475057776
2.8143434188408563,2.166666666666666,12.527244712750084
2.8143434188408563,2.333333333333332,12.27636193526624
2.8143434188408563,2.5,12.654837722339717
2.8143434188408563,2.666666666666666,14.125060499643824
2.8143434188408563,2.833333333333332,17.532195550952874
2.8143434188408563,3.0,23.888239087383585
2.8143434188408563,3.166666666666666,34.655027896897394
2.8143434188408563,3.333333333333332,52.62635655521359
2.8143434188408563,3.5,81.90521033057006
2.8143434188408563,3.666666666666666,129.99997261037518
2.8143434188408563,3.833333333333332,212.37115429909076
2.8143434188408563,4.0,366.58571823593485
2.827433388230814,-2.0,448.6114365383312
2.827433388230814,-1.833333333333334,311.96837977141786
2.827433388230814,-1.6666666666666679,226.79268765443214
2.827433388230814,-1.5,169.9183695800964
2.827433388230814,-1.333333333333334,130.10626236156406
2.827433388230814,-1.1666666666666679,101.5761824507169
2.827433388230814,-1.0,80.75035789640243
2.827433388230814,-0.8333333333333339,64.93013209213463
2.827433388230814,-0.6666666666666679,53.213329588654716
2.827433388230814,-0.5,44.07996257880886
2.827433388230814,-0.3333333333333339,37.002945900429765
2.827433388230814,-0.16666666666666785,31.72638228041831
2.827433388230814,0.0,27.405105166029365
2.827433388230814,0.16666666666666607,23.979568556365887
2.827433388230814,0.33333333333333215,21.45248041266989
2.827433388230814,0.5,19.373850222941474
2.827433388230814,0.6666666666666661,17.63148364138943
2.827433388230814,0.8333333333333321,16.20519663012577
2.827433388230814,1.0,15.098505496994472
2.827433388230814,1.166666666666666,14.340396528831077
2.827433388230814,1.3333333333333321,13.663031023614387
2.827433388230814,1.5,13.061320601639055
2.827433388230814,1.666666666666666,12.535255813927408
2.827433388230814,1.8333333333333321,12.084400860217732
2.827433388230814,2.0,11.70356973510709
2.827433388230814,2.166666666666666,11.391237331937669
2.827433388230814,2.333333333333332,11.313185155034725
2.827433388230814,2.5,12.024990012538026
2.827433388230814,2.666666666666666,14.06329018629585
2.827433388230814,2.833333333333332,18.16345682798261
2.827433388230814,3.0,25.717026209284068
2.827433388230814,3.166666666666666,38.169138605823726
2.827433388230814,3.333333333333332,58.50645907853169
2.827433388230814,3.5,91.63002474450231
2.827433388230814,3.666666666666666,146.4465355546555
2.827433388230814,3.833333333333332,241.87265126626338
2.827433388230814,4.0,425.2148716714682
2.8405233576207713,-2.0,405.50427811229895
2.8405233576207713,-1.833333333333334,284.39655107215657
2.8405233576207713,-1.6666666666666679,207.4717406968717
2.8405233576207713,-1.5,155.72694641718132
2.8405233576207713,-1.333333333333334,119.39952324758332
2.8405233576207713,-1.1666666666666679,92.98037215811748
2.8405233576207713,-1.0,73.85779295577878
2.8405233576207713,-0.8333333333333339,59.23886633197742
2.8405233576207713,-0.6666666666666679,48.49592534770924
2.8405233576207713,-0.5,40.03126833005237
2.8405233576207713,-0.3333333333333339,33.6381652657757
2.8405233576207713,-0.16666666666666785,28.723870912208483
2.8405233576207713,0.0,24.742133631960204
2.8405233576207713,0.16666666666666607,21.64908599039587
2.8405233576207713,0.33333333333333215,19.374049797845327
2.8405233576207713,0.5,17.457806547478206
2.8405233576207713,0.6666666666666661,15.86663122041245
2.8405233576207713,0.8333333333333321,14.590546746797758
2.8405233576207713,1.0,13.664436647764127
2.8405233576207713,1.166666666666666,12.96583581508207
2.8405233576207713,1.3333333333333321,12.342892187481048
2.8405233576207713,1.5,11.795596083154122
2.8405233576207713,1.666666666666666,11.323861486765242
2.8405233576207713,1.8333333333333321,10.923219587870564
2.8405233576207713,2.0,10.591076472491475
2.8405233576207713,2.166666666666666,10.345905371348918
2.8405233576207713,2.333333333333332,10.5224977211563
2.8405233576207713,2.5,11.581550971928229
2.8405233576207713,2.666666666666666,14.26400713700418
2.8405233576207713,2.833333333333332,19.197159472687176
2.8405233576207713,3.0,27.9583504116579
2.8405233576207713,3.166666666666666,42.32648909613849
2.8405233576207713,3.333333333333332,65.46203829360334
2.8405233576207713,3.5,103.04462645035473
2.8405233576207713,3.666666666666666,165.6766724291409
2.8405233576207713,3.833333333333332,275.7833865529463
2.853613327010729,-2.0,367.36268406980975
2.853613327010729,-1.833333333333334,259.13679189950824
2.853613327010729,-1.6666666666666679,189.64766535169693
2.853613327010729,-1.5,142.5011854562883
2.853613327010729,-1.333333333333334,109.31217666576933
2.853613327010729,-1.1666666666666679,85.0091440262472
2.853613327010729,-1.0,67.37132210454492
2.853613327010729,-0.8333333333333339,53.9598643575415
2.853613327010729,-0.6666666666666679,44.04619320349813
2.853613327010729,-0.5,36.240278514875435
2.853613327010729,-0.3333333333333339,30.45916762333239
2.853613327010729,-0.16666666666666785,25.899094459072735
2.853613327010729,0.0,22.250748081140497
2.853613327010729,0.16666666666666607,19.51210397346393
2.853613327010729,0.33333333333333215,17.41491866205833
2.853613327010729,0.5,15.656626496890594
2.853613327010729,0.6666666666666661,14.215692759408265
2.853613327010729,0.8333333333333321,13.089850172304985
2.853613327010729,1.0,12.31224689727977
2.853613327010729,1.166666666666666,11.668069905617573
2.853613327010729,1.3333333333333321,11.099542375528062
2.853613327010729,1.5,10.606655514530065
2.853613327010729,1.666666666666666,10.186193684217601
2.853613327010729,1.8333333333333321,9.834240158363068
2.853613327010729,2.0,9.550785194805854
2.853613327010729,2.166666666666666,9.415211476406093
2.853613327010729,2.333333333333332,9.904466873283067
2.853613327010729,2.5,11.391657583480866
2.853613327010729,2.666666666666666,14.727529929298234
2.853613327010729,2.833333333333332,20.638268351395784
2.853613327010729,3.0,30.637127003776502
2.853613327010729,3.166666666666666,47.14013428734131
2.853613327010729,3.333333333333332,73.45201600945347
2.853613327010729,3.5,116.12933454288266
2.853613327010729,3.666666666666666,187.63268032654491
2.853613327010729,3.833333333333332,316.2362134090995
2.8667032964006864,-2.0,332.7774016561411
2.8667032964006864,-1.833333333333334,236.29602666930205
2.8667032964006864,-1.6666666666666679,173.39190338067542
2.8667032964006864,-1.5,130.23212885555066
2.8667032964006864,-1.333333333333334,99.84975613206217
2.8667032964006864,-1.1666666666666679,77.69279025879396
2.8667032964006864,-1.0,61.28953762438203
2.8667032964006864,-0.8333333333333339,49.093854765800344
2.8667032964006864,-0.6666666666666679,39.86438698930299
2.8667032964006864,-0.5,32.70771421099738
2.8667032964006864,-0.3333333333333339,27.458938344540737
2.8667032964006864,-0.16666666666666785,23.24670202036225
2.8667032964006864,0.0,19.931176574788047
2.8667032964006864,0.16666666666666607,17.50941882849546
2.8667032964006864,0.33333333333333215,15.575119853350056
2.8667032964006864,0.5,13.969373766060443
2.8667032964006864,0.6666666666666661,12.678719275912552
2.8667032964006864,0.8333333333333321,11.705084097867394
2.8667032964006864,1.0,11.036853345988934
2.8667032964006864,1.166666666666666,10.447094259239954
2.8667032964006864,1.3333333333333321,9.932977589911017
2.8667032964006864,1.5,9.492491468617942
2.8667032964006864,1.666666666666666,9.120727820373498
2.8667032964006864,1.8333333333333321,8.81746279097055
2.8667032964006864,2.0,8.588179746967523
2.8667032964006864,2.166666666666666,8.636180727413498
2.8667032964006864,2.333333333333332,9.459247815026105
2.8667032964006864,2.5,11.464545027874363
2.8667032964006864,2.666666666666666,15.45414039907078
2.8667032964006864,2.833333333333332,22.487145582868834
2.8667032964006864,3.0,33.94651242943955
2.8667032964006864,3.166666666666666,52.62609905352815
2.8667032964006864,3.333333333333332,82.50992115522705
2.8667032964006864,3.5,130.92714291537368
2.8667032964006864,3.666666666666666,212.68746403100732
2.8667032964006864,3.833333333333332,363.55498180682866
2.8797932657906435,-2.166666666666667,443.0766237145996
2.8797932657906435,-2.0,301.9657006074362
2.8797932657906435,-1.833333333333334,215.55525707013726
2.8797932657906435,-1.6666666666666679,158.49738850884012
2.8797932657906435,-1.5,118.97777001746775
2.8797932657906435,-1.333333333333334,91.01492056154234
2.8797932657906435,-1.1666666666666679,70.7847084136071
2.8797932657906435,-1.0,55.60168226213934
2.8797932657906435,-0.8333333333333339,44.49601694106245
2.8797932657906435,-0.6666666666666679,35.94326090201715
2.8797932657906435,-0.5,29.44342989179805
2.8797932657906435,-0.3333333333333339,24.637727871284675
2.8797932657906435,-0.16666666666666785,20.76609473326419
2.8797932657906435,0.0,17.78363540412463
2.8797932657906435,0.16666666666666607,15.626111848986206
2.8797932657906435,0.33333333333333215,13.85152937742988
2.8797932657906435,0.5,12.39609832504161
2.8797932657906435,0.6666666666666661,11.25575909097139
2.8797932657906435,0.8333333333333321,10.449242130736376
2.8797932657906435,1.0,9.838251332851408
2.8797932657906435,1.166666666666666,9.30290475760481
2.8797932657906435,1.3333333333333321,8.842112416971133
2.8797932657906435,1.5,8.450538920722375
2.8797932657906435,1.666666666666666,8.127464101690991
2.8797932657906435,1.8333333333333321,7.8728876991401675
2.8797932657906435,2.0,7.7346676428697885
2.8797932657906435,2.166666666666666,8.02995087848639
2.8797932657906435,2.333333333333332,9.186983647329846
2.8797932657906435,2.5,11.800509575201511
2.8797932657906435,2.666666666666666,16.50688020579689
2.8797932657906435,2.833333333333332,24.744056435967575
2.8797932657906435,3.0,37.901120779397
2.8797932657906435,3.166666666666666,58.92656527033123
2.8797932657906435,3.333333333333332,92.64046570971269
2.8797932657906435,3.5,147.61586464583237
2.8797932657906435,3.666666666666666,242.12224963098356
2.8797932657906435,3.833333333333332,420.8413733355416
2.892883235180601,-2.166666666666667,398.3240928543486
2.892883235180601,-2.0,274.14243589141705
2.892883235180601,-1.833333333333334,196.32228050756223
2.892883235180601,-1.6666666666666679,144.5732735508969
2.892883235180601,-1.5,108.62408560160279
2.892883235180601,-1.333333333333334,82.79174952668724
2.892883235180601,-1.1666666666666679,64.28511383041187
2.892883235180601,-1.0,50.308518309970395
2.892883235180601,-0.8333333333333339,40.16706035845961
2.892883235180601,-0.6666666666666679,32.280892581617735
2.892883235180601,-0.5,26.44551330747124
2.892883235180601,-0.3333333333333339,21.994943741905185
2.892883235180601,-0.16666666666666785,18.45748899399241
2.892883235180601,0.0,15.814819164864119
2.892883235180601,0.16666666666666607,13.862233245529131
2.892883235180601,0.33333333333333215,12.241929149667447
2.892883235180601,0.5,10.936847437503069
2.892883235180601,0.6666666666666661,9.946857814976052
2.892883235180601,0.8333333333333321,9.273013234718217
2.892883235180601,1.0,8.716436630502391
2.892883235180601,1.166666666666666,8.235056036736344
2.892883235180601,1.3333333333333321,7.823672953119863
2.892883235180601,1.5,7.48078860692753
2.892883235180601,1.666666666666666,7.206402728723412
2.892883235180601,1.8333333333333321,7.000668542504788
2.892883235180601,2.0,6.995293760354632
2.892883235180601,2.166666666666666,7.596665131798796
2.892883235180601,2.333333333333332,9.131808454651088
2.892883235180601,2.5,12.399810529263105
2.892883235180601,2.666666666666666,17.967706604746596
2.892883235180601,2.833333333333332,27.418010071827123
2.892883235180601,3.0,42.50048924333647
2.892883235180601,3.166666666666666,66.31030928667482
2.892883235180601,3.333333333333332,104.4069503782505
2.892883235180601,3.5,167.06813889472204
2.892883235180601,3.666666666666666,275.84806879549825
2.9059732045705586,-2.166666666666667,359.2226582069426
2.9059732045705586,-2.0,248.68239078248152
2.9059732045705586,-1.833333333333334,178.62173195825457
2.9059732045705586,-1.6666666666666679,131.63206477178312
2.9059732045705586,-1.5,98.8991554077814
2.9059732045705586,-1.333333333333334,75.19151924912828
2.9059732045705586,-1.1666666666666679,58.19606781533432
2.9059732045705586,-1.0,45.432087642828876
2.9059732045705586,-0.8333333333333339,36.10773316505155
2.9059732045705586,-0.6666666666666679,28.877947456270117
2.9059732045705586,-0.5,23.626907613438807
2.9059732045705586,-0.3333333333333339,19.525186709464336
2.9059732045705586,-0.16666666666666785,16.321089341669033
2.9059732045705586,0.0,14.00740289110946
2.9059732045705586,0.16666666666666607,12.216157585972269
2.9059732045705586,0.33333333333333215,10.746365373158747
2.9059732045705586,0.5,9.591665647281195
2.9059732045705586,0.6666666666666661,8.752527580630113
2.9059732045705586,0.8333333333333321,8.173572832523591
2.9059732045705586,1.0,7.6713218670552825
2.9059732045705586,1.166666666666666,7.240129442911874
2.9059732045705586,1.3333333333333321,6.877435818229451
2.9059732045705586,1.5,6.583240714876751
2.9059732045705586,1.666666666666666,6.357543896029893
2.9059732045705586,1.8333333333333321,6.225055492906776
2.9059732045705586,2.0,6.400857159050413
2.9059732045705586,2.166666666666666,7.336454502276905
2.9059732045705586,2.333333333333332,9.339962995524004
2.9059732045705586,2.5,13.262670088356602
2.9059732045705586,2.666666666666666,19.837203576470674
2.9059732045705586,2.833333333333332,30.53047542229926
2.9059732045705586,3.0,47.75891895954011
2.9059732045705586,3.166666666666666,74.72852313590067
2.9059732045705586,3.333333333333332,117.85539599327257
2.9059732045705586,3.5,189.23249886863022
2.9059732045705586,3.666666666666666,315.71807313242476
2.919063173960516,-2.166666666666667,323.9389388277072
2.919063173960516,-2.0,225.6259670908479
2.919063173960516,-1.833333333333334,162.46890748403098
2.919063173960516,-1.6666666666666679,119.66833722547558
2.919063173960516,-1.5,89.80814449785974
2.919063173960516,-1.333333333333334,68.26419374096311
2.919063173960516,-1.1666666666666679,52.51363341689095
2.919063173960516,-1.0,40.955444856813784
2.919063173960516,-0.8333333333333339,32.31530219859229
2.919063173960516,-0.6666666666666679,25.73505587724894
2.919063173960516,-0.5,20.98777454673604
2.919063173960516,-0.3333333333333339,17.227610251450017
2.919063173960516,-0.16666666666666785,14.357088364984735
2.919063173960516,0.0,12.319484702213762
2.919063173960516,0.16666666666666607,10.684260966339199
2.919063173960516,0.33333333333333215,9.364881522014054
2.919063173960516,0.5,8.360594763435838
2.919063173960516,0.6666666666666661,7.674313057862832
2.919063173960516,0.8333333333333321,7.150916987020746
2.919063173960516,1.0,6.699907947197558
2.919063173960516,1.166666666666666,6.317405278854807
2.919063173960516,1.3333333333333321,6.003401187016384
2.919063173960516,1.5,5.757895426149278
2.919063173960516,1.666666666666666,5.580887792088898
2.919063173960516,1.8333333333333321,5.563610107102006
2.919063173960516,2.0,5.979488021358025
2.919063173960516,2.166666666666666,7.249437759115489
2.919063173960516,2.333333333333332,9.811689562630798
2.919063173960516,2.5,14.39038039287484
2.919063173960516,2.666666666666666,22.11551559664409
2.919063173960516,2.833333333333332,34.2826221094388
2.919063173960516,3.0,53.69042300275873
2.919063173960516,3.166666666666666,84.21383610241044
2.919063173960516,3.333333333333332,133.01207072098308
2.919063173960516,3.5,214.31187972738275
2.919063173960516,3.666666666666666,362.31963350596965
2.9321531433504733,-2.333333333333334,437.8288955920899
2.9321531433504733,-2.166666666666667,292.4461297072638
2.9321531433504733,-2.0,204.9797327210631
2.9321531433504733,-1.833333333333334,147.85273601197832
2.9321531433504733,-1.6666666666666679,108.70516978392386
2.9321531433504733,-1.5,81.35317435160187
2.9321531433504733,-1.333333333333334,61.754048237673764
2.9321531433504733,-1.1666666666666679,47.22812476717271
2.9321531433504733,-1.0,36.748800163150975
2.9321531433504733,-0.8333333333333339,28.782862495059998
2.9321531433504733,-0.6666666666666679,22.8673401252034
2.9321531433504733,-0.5,18.527670667334878
2.9321531433504733,-0.3333333333333339,15.102407013269112
2.9321531433504733,-0.16666666666666785,12.565666631939356
2.9321531433504733,0.0,10.750486314219549
2.9321531433504733,0.16666666666666607,9.266455740412606
2.9321531433504733,0.33333333333333215,8.097518327188881
2.9321531433504733,0.5,7.243673846815796
2.9321531433504733,0.6666666666666661,6.6740321595912135
2.9321531433504733,0.8333333333333321,6.2030080549397875
2.9321531433504733,1.0,5.80069656388317
2.9321531433504733,1.166666666666666,5.466883706337835
2.9321531433504733,1.3333333333333321,5.201569228065072
2.9321531433504733,1.5,5.004752916179086
2.9321531433504733,1.666666666666666,4.88561203580157
2.9321531433504733,1.8333333333333321,5.016368314343761
2.9321531433504733,2.0,5.731305167800109
2.9321531433504733,2.166666666666666,7.3441506354932455
2.9321531433504733,2.333333333333332,10.547187384833958
2.9321531433504733,2.5,15.871516460734467
2.9321531433504733,2.666666666666666,24.803060001427642
2.9321531433504733,2.833333333333332,38.680991033811445
2.9321531433504733,3.0,60.416808486928964
2.9321531433504733,3.166666666666666,94.76864766307033
2.9321531433504733,3.333333333333332,149.96504267560255
2.9321531433504733,3.5,243.6935057114946
2.9321531433504733,3.666666666666666,418.22406213730557
2.945243112740431,-2.333333333333334,391.68223499236507
2.945243112740431,-2.166666666666667,264.4439709085003
2.945243112740431,-2.0,185.88053950745766
2.945243112740431,-1.833333333333334,134.224400861489
2.945243112740431,-1.6666666666666679,98.72183817615716
2.945243112740431,-1.5,73.51760198852111
2.945243112740431,-1.333333333333334,55.65657282724668
2.945243112740431,-1.1666666666666679,42.3409471065408
2.945243112740431,-1.0,32.812839725872976
2.945243112740431,-0.8333333333333339,25.51075407815565
2.945243112740431,-0.6666666666666679,20.23111390111873
2.945243112740431,-0.5,16.241195684841205
2.945243112740431,-0.3333333333333339,13.149757599964493
2.945243112740431,-0.16666666666666785,10.946877740501138
2.945243112740431,0.0,9.296342640051336
2.945243112740431,0.16666666666666607,7.962781559814583
2.945243112740431,0.33333333333333215,6.944313763377667
2.945243112740431,0.5,6.240939263440178
2.945243112740431,0.6666666666666661,5.749429387067993
2.945243112740431,0.8333333333333321,5.327309280320883
2.945243112740431,1.0,4.973687865923499
2.945243112740431,1.166666666666666,4.688564880935074
2.945243112740431,1.3333333333333321,4.471940103751582
2.945243112740431,1.5,4.323813354176893
2.945243112740431,1.666666666666666,4.302135351893706
2.945243112740431,1.8333333333333321,4.607206519176935
2.945243112740431,2.0,5.656415105136453
2.945243112740431,2.166666666666666,7.688082014731823
2.945243112740431,2.333333333333332,11.546618286573468
2.945243112740431,2.5,17.762048879800574
2.945243112740431,2.666666666666666,27.911915458055887
2.945243112740431,2.833333333333332,43.724737615949685
2.945243112740431,3.0,68.23192687201785
2.945243112740431,3.166666666666666,106.88158303786211
2.945243112740431,3.333333333333332,169.64554896359172
2.945243112740431,3.5,277.34067590960984
2.9583330821303884,-2.333333333333334,351.4867107246699
2.9583330821303884,-2.166666666666667,238.85239144720697
2.9583330821303884,-2.0,168.3448489011014
2.9583330821303884,-1.833333333333334,121.59492335668777
2.9583330821303884,-1.6666666666666679,89.37581547218423
2.9583330821303884,-1.5,66.3069705073718
2.9583330821303884,-1.333333333333334,49.97362132493135
2.9583330821303884,-1.1666666666666679,37.87503287681597
2.9583330821303884,-1.0,29.147834363731626
2.9583330821303884,-0.8333333333333339,22.4995498635984
2.9583330821303884,-0.6666666666666679,17.774766146151446
2.9583330821303884,-0.5,14.12725228850997
2.9583330821303884,-0.3333333333333339,11.369830508414802
2.9583330821303884,-0.16666666666666785,9.4545006063006
2.9583330821303884,0.0,7.956341041120707
2.9583330821303884,0.16666666666666607,6.773275310338033
2.9583330821303884,0.33333333333333215,5.9053030365401185
2.9583330821303884,0.5,5.339171596574151
2.9583330821303884,0.6666666666666661,4.897243067199255
2.9583330821303884,0.8333333333333321,4.523813290843224
2.9583330821303884,1.0,4.21888199586692
2.9583330821303884,1.166666666666666,3.98244895195125
