position,velocity,cost
2.500184153481877,8.833333333333332,258.14993664496205
2.500184153481877,9.0,256.50775695895885
2.500184153481877,9.166666666666664,254.93424779371503
2.500184153481877,9.333333333333332,253.42940914923065
2.500184153481877,9.5,251.99324102550563
2.500184153481877,9.666666666666664,250.62574342253998
2.500184153481877,9.833333333333332,249.32691634033372
2.500184153481877,10.0,248.09675977888722
2.5132741228718345,-10.0,875.2723878465201
2.5132741228718345,-9.833333333333334,865.9191055295752
2.5132741228718345,-9.666666666666666,856.63449373339
2.5132741228718345,-9.5,847.4185524579639
2.5132741228718345,-9.333333333333334,838.2712817032973
2.5132741228718345,-9.166666666666666,829.1926814693902
2.5132741228718345,-9.0,820.1827517562424
2.5132741228718345,-8.833333333333334,811.2414925638542
2.5132741228718345,-8.666666666666666,802.3689038922255
2.5132741228718345,-8.5,793.564985741356
2.5132741228718345,-8.333333333333334,784.829738111246
2.5132741228718345,-8.166666666666666,776.1631610018953
2.5132741228718345,-8.0,767.565254413304
2.5132741228718345,-7.833333333333334,759.0360183454727
2.5132741228718345,-7.666666666666667,750.5754527984001
2.5132741228718345,-7.5,742.1835577720873
2.5132741228718345,-7.333333333333334,733.8603332665334
2.5132741228718345,-7.166666666666667,725.6057792817396
2.5132741228718345,-7.0,717.4198958177047
2.5132741228718345,-6.833333333333334,709.3026828744295
2.5132741228718345,-6.666666666666667,701.254140451914
2.5132741228718345,-6.5,693.2742685501573
2.5132741228718345,-6.333333333333334,685.3630671691606
2.5132741228718345,-6.166666666666667,677.5205363089226
2.5132741228718345,-6.0,669.7466759694447
2.5132741228718345,-5.833333333333334,662.0414861507261
2.5132741228718345,-5.666666666666667,654.4049668527667
2.5132741228718345,-5.5,646.8371180755669
2.5132741228718345,-5.333333333333334,639.3379398191261
2.5132741228718345,-5.166666666666667,631.9074320834452
2.5132741228718345,-5.0,624.5455948685235
2.5132741228718345,-4.833333333333334,617.2524281743614
2.5132741228718345,-4.666666666666667,610.0279320009588
2.5132741228718345,-4.5,602.8721063483155
2.5132741228718345,-4.333333333333334,595.7849512164312
2.5132741228718345,-4.166666666666667,588.7664666053071
2.5132741228718345,-4.0,581.8166525149418
2.5132741228718345,-3.833333333333334,574.935508945336
2.5132741228718345,-3.666666666666667,568.12303589649
2.5132741228718345,-3.5,561.379233368403
2.5132741228718345,-3.333333333333334,554.7041013610757
2.5132741228718345,-3.166666666666667,548.0976398745076
2.5132741228718345,-3.0,541.559848908699
2.5132741228718345,-2.833333333333334,535.0907284636498
2.5132741228718345,-2.666666666666667,528.6902785393596
2.5132741228718345,-2.5,522.3584991358297
2.5132741228718345,-2.333333333333334,516.0953902530588
2.5132741228718345,-2.166666666666667,509.90095189104727
2.5132741228718345,-2.0,503.7751840497954
2.5132741228718345,-1.833333333333334,497.71808672930274
2.5132741228718345,-1.6666666666666679,491.72965992956944
2.5132741228718345,-1.5,485.8099036505954
2.5132741228718345,-1.333333333333334,479.9588178923811
2.5132741228718345,-1.1666666666666679,474.17640265492616
2.5132741228718345,-1.0,468.4626579382307
2.5132741228718345,-0.8333333333333339,462.81758374229463
2.5132741228718345,-0.6666666666666679,457.24118006711774
2.5132741228718345,-0.5,451.73344691270046
2.5132741228718345,-0.3333333333333339,446.2943842790426
2.5132741228718345,-0.16666666666666785,440.92399216614433
2.5132741228718345,0.0,435.6222705740052
2.5132741228718345,0.16666666666666607,430.3892195026256
2.5132741228718345,0.33333333333333215,425.22483895200554
2.5132741228718345,0.5,420.12912892214473
2.5132741228718345,0.6666666666666661,415.10208941304364
2.5132741228718345,0.8333333333333321,410.1437204247016
2.5132741228718345,1.0,405.2540219571189
2.5132741228718345,1.166666666666666,400.43299401029594
2.5132741228718345,1.3333333333333321,395.6806365842324
2.5132741228718345,1.5,390.996949678928
2.5132741228718345,1.666666666666666,386.3819332943832
2.5132741228718345,1.8333333333333321,381.8355874305979
2.5132741228718345,2.0,377.3579120875718
2.5132741228718345,2.166666666666666,372.94890726530497
2.5132741228718345,2.333333333333332,368.60857296379805
2.5132741228718345,2.5,364.3369091830504
2.5132741228718345,2.666666666666666,360.1339159230621
2.5132741228718345,2.833333333333332,355.9995931838333
2.5132741228718345,3.0,351.9339409653636
2.5132741228718345,3.166666666666666,347.9369592676538
2.5132741228718345,3.333333333333332,344.0086480907032
2.5132741228718345,3.5,340.1490074345119
2.5132741228718345,3.666666666666666,336.35803729908014
2.5132741228718345,3.833333333333332,332.6357376844078
2.5132741228718345,4.0,328.98210859049476
2.5132741228718345,4.166666666666666,325.3971500173414
2.5132741228718345,4.333333333333332,321.88086196494714
2.5132741228718345,4.5,318.43324443331244
2.5132741228718345,4.666666666666666,315.05429742243706
2.5132741228718345,4.833333333333332,311.7440209323214
2.5132741228718345,5.0,308.50241496296485
2.5132741228718345,5.166666666666666,305.32947951436813
2.5132741228718345,5.333333333333332,302.22521458653034
2.5132741228718345,5.5,299.1896201794523
2.5132741228718345,5.666666666666666,296.2226962931334
2.5132741228718345,5.833333333333332,293.32444292757435
2.5132741228718345,6.0,290.4948600827742
2.5132741228718345,6.166666666666664,287.73394775873385
2.5132741228718345,6.333333333333332,285.0417059554528
2.5132741228718345,6.5,282.41813467293105
2.5132741228718345,6.666666666666664,279.86323391116895
2.5132741228718345,6.833333333333332,277.37700367016623
2.5132741228718345,7.0,274.9594439499228
2.5132741228718345,7.166666666666664,272.6105547504389
2.5132741228718345,7.333333333333332,270.330336071714
2.5132741228718345,7.5,268.11878791374926
2.5132741228718345,7.666666666666664,265.97591027654386
2.5132741228718345,7.833333333333332,263.90170316009784
2.5132741228718345,8.0,261.8961665644111
2.5132741228718345,8.166666666666664,259.9593004894841
2.5132741228718345,8.333333333333332,258.0911049353162
2.5132741228718345,8.5,256.2915799019076
2.5132741228718345,8.666666666666664,254.5607253892587
2.5132741228718345,8.833333333333332,252.89854139736894
2.5132741228718345,9.0,251.30502792623847
2.5132741228718345,9.166666666666664,249.78018497586754
2.5132741228718345,9.333333333333332,248.32401254625606
2.5132741228718345,9.5,246.93651063740379
2.5132741228718345,9.666666666666664,245.61767924931127
2.5132741228718345,9.833333333333332,244.36751838197816
2.5132741228718345,10.0,243.18602803540426
2.526364092261792,-10.0,864.5939019189011
2.526364092261792,-9.833333333333334,855.2892858168292
2.526364092261792,-9.666666666666666,846.0533402355168
2.526364092261792,-9.5,836.886065174964
2.526364092261792,-9.333333333333334,827.7874606351705
2.526364092261792,-9.166666666666666,818.7575266161357
2.526364092261792,-9.0,809.796263117861
2.526364092261792,-8.833333333333334,800.9036701403458
2.526364092261792,-8.666666666666666,792.0797476835899
2.526364092261792,-8.5,783.3244957475937
2.526364092261792,-8.333333333333334,774.6379143323564
2.526364092261792,-8.166666666666666,766.0200034378782
2.526364092261792,-8.0,757.4707630641601
2.526364092261792,-7.833333333333334,748.9901932112016
2.526364092261792,-7.666666666666667,740.5782938790015
2.526364092261792,-7.5,732.2350650675619
2.526364092261792,-7.333333333333334,723.9605067768814
2.526364092261792,-7.166666666666667,715.7546190069604
2.526364092261792,-7.0,707.6174017577985
2.526364092261792,-6.833333333333334,699.5488550293962
2.526364092261792,-6.666666666666667,691.5489788217534
2.526364092261792,-6.5,683.6177731348698
2.526364092261792,-6.333333333333334,675.7552379687456
2.526364092261792,-6.166666666666667,667.9613733233813
2.526364092261792,-6.0,660.236179198776
2.526364092261792,-5.833333333333334,652.5796555949297
2.526364092261792,-5.666666666666667,644.9918025118438
2.526364092261792,-5.5,637.4726199495168
2.526364092261792,-5.333333333333334,630.0221079079492
2.526364092261792,-5.166666666666667,622.6402663871414
2.526364092261792,-5.0,615.3270953870922
2.526364092261792,-4.833333333333334,608.0825949078031
2.526364092261792,-4.666666666666667,600.9067649492732
2.526364092261792,-4.5,593.7996055115028
2.526364092261792,-4.333333333333334,586.7611165944919
2.526364092261792,-4.166666666666667,579.7912981982405
2.526364092261792,-4.0,572.8901503227482
2.526364092261792,-3.833333333333334,566.0576729680154
2.526364092261792,-3.666666666666667,559.293866134042
2.526364092261792,-3.5,552.598729820828
2.526364092261792,-3.333333333333334,545.9722640283738
2.526364092261792,-3.166666666666667,539.4144687566788
2.526364092261792,-3.0,532.9253440057428
2.526364092261792,-2.833333333333334,526.5048897755665
2.526364092261792,-2.666666666666667,520.1531060661499
2.526364092261792,-2.5,513.8699928774925
2.526364092261792,-2.333333333333334,507.6555502095945
2.526364092261792,-2.166666666666667,501.5097780624561
2.526364092261792,-2.0,495.4326764360768
2.526364092261792,-1.833333333333334,489.4242453304571
2.526364092261792,-1.6666666666666679,483.48448474559683
2.526364092261792,-1.5,477.61339468149583
2.526364092261792,-1.333333333333334,471.8109751381546
2.526364092261792,-1.1666666666666679,466.07722611557244
2.526364092261792,-1.0,460.4121476137499
2.526364092261792,-0.8333333333333339,454.8157396326868
2.526364092261792,-0.6666666666666679,449.288002172383
2.526364092261792,-0.5,443.8289352328384
2.526364092261792,-0.3333333333333339,438.4385388140536
2.526364092261792,-0.16666666666666785,433.1168129160282
2.526364092261792,0.0,427.8637575387617
2.526364092261792,0.16666666666666607,422.6793726822554
2.526364092261792,0.33333333333333215,417.5636583465081
2.526364092261792,0.5,412.51661453152025
2.526364092261792,0.6666666666666661,407.53824123729174
2.526364092261792,0.8333333333333321,402.62853846382296
2.526364092261792,1.0,397.7875062111131
2.526364092261792,1.166666666666666,393.015144479163
2.526364092261792,1.3333333333333321,388.3114532679723
2.526364092261792,1.5,383.6764325775409
2.526364092261792,1.666666666666666,379.1100824078693
2.526364092261792,1.8333333333333321,374.61240275895676
2.526364092261792,2.0,370.18339363080355
2.526364092261792,2.166666666666666,365.82305502340995
2.526364092261792,2.333333333333332,361.5313869367759
2.526364092261792,2.5,357.30838937090107
2.526364092261792,2.666666666666666,353.1540623257855
2.526364092261792,2.833333333333332,349.06840580142966
2.526364092261792,3.0,345.05141979783303
2.526364092261792,3.166666666666666,341.10310431499596
2.526364092261792,3.333333333333332,337.22345935291816
2.526364092261792,3.5,333.41248491159996
2.526364092261792,3.666666666666666,329.6701809910411
2.526364092261792,3.833333333333332,325.99654759124167
2.526364092261792,4.0,322.39158471220156
2.526364092261792,4.166666666666666,318.8552923539211
2.526364092261792,4.333333333333332,315.3876705163998
2.526364092261792,4.5,311.98871919963807
2.526364092261792,4.666666666666666,308.6584384036357
2.526364092261792,4.833333333333332,305.3968281283929
2.526364092261792,5.0,302.2038883739098
2.526364092261792,5.166666666666666,299.0796191401854
2.526364092261792,5.333333333333332,296.0240204272207
2.526364092261792,5.5,293.0370922350156
2.526364092261792,5.666666666666666,290.11883456356964
2.526364092261792,5.833333333333332,287.26924741288315
2.526364092261792,6.0,284.4883307829562
2.526364092261792,6.166666666666664,281.77608467378883
2.526364092261792,6.333333333333332,279.1325090853806
2.526364092261792,6.5,276.5576040177323
2.526364092261792,6.666666666666664,274.05136947084264
2.526364092261792,6.833333333333332,271.6138054447126
2.526364092261792,7.0,269.2449119393422
2.526364092261792,7.166666666666664,266.94468895473165
2.526364092261792,7.333333333333332,264.7131364908801
2.526364092261792,7.5,262.55025454778814
2.526364092261792,7.666666666666664,260.45604312545584
2.526364092261792,7.833333333333332,258.43050222388246
2.526364092261792,8.0,256.47363184306874
2.526364092261792,8.166666666666664,254.58543198301416
2.526364092261792,8.333333333333332,252.7659026437191
2.526364092261792,8.5,251.01504382518334
2.526364092261792,8.666666666666664,249.3328555274071
2.526364092261792,8.833333333333332,247.71933775039034
2.526364092261792,9.0,246.17449049413298
2.526364092261792,9.166666666666664,244.6983137586351
2.526364092261792,9.333333333333332,243.2908075438965
2.526364092261792,9.5,241.95197184991733
2.526364092261792,9.666666666666664,240.68180667669748
2.526364092261792,9.833333333333332,239.48031202423707
2.526364092261792,10.0,238.34748789253626
2.5394540616517496,-10.0,853.9876075918971
2.5394540616517496,-9.833333333333334,844.7316577046979
2.5394540616517496,-9.666666666666666,835.5443783382584
2.5394540616517496,-9.5,826.4257694925785
2.5394540616517496,-9.333333333333334,817.3758311676576
2.5394540616517496,-9.166666666666666,808.3945633634966
2.5394540616517496,-9.0,799.4819660800948
2.5394540616517496,-8.833333333333334,790.6380393174522
2.5394540616517496,-8.666666666666666,781.8627830755692
2.5394540616517496,-8.5,773.1561973544457
2.5394540616517496,-8.333333333333334,764.5182821540817
2.5394540616517496,-8.166666666666666,755.9490374744767
2.5394540616517496,-8.0,747.4484633156314
2.5394540616517496,-7.833333333333334,739.0165596775452
2.5394540616517496,-7.666666666666667,730.6533265602189
2.5394540616517496,-7.5,722.3587639636519
2.5394540616517496,-7.333333333333334,714.1328718878441
2.5394540616517496,-7.166666666666667,705.9756503327962
2.5394540616517496,-7.0,697.8870992985072
2.5394540616517496,-6.833333333333334,689.867218784978
2.5394540616517496,-6.666666666666667,681.9160087922079
2.5394540616517496,-6.5,674.0334693201972
2.5394540616517496,-6.333333333333334,666.2196003689461
2.5394540616517496,-6.166666666666667,658.4744019384543
2.5394540616517496,-6.0,650.797874028722
2.5394540616517496,-5.833333333333334,643.1900166397493
2.5394540616517496,-5.666666666666667,635.6508297715359
2.5394540616517496,-5.5,628.1803134240816
2.5394540616517496,-5.333333333333334,620.7784675973871
2.5394540616517496,-5.166666666666667,613.4452922914517
2.5394540616517496,-5.0,606.1807875062763
2.5394540616517496,-4.833333333333334,598.9849532418596
2.5394540616517496,-4.666666666666667,591.8577894982027
2.5394540616517496,-4.5,584.7992962753056
2.5394540616517496,-4.333333333333334,577.8094735731673
2.5394540616517496,-4.166666666666667,570.888321391789
2.5394540616517496,-4.0,564.0358397311694
2.5394540616517496,-3.833333333333334,557.2520285913097
2.5394540616517496,-3.666666666666667,550.5368879722093
2.5394540616517496,-3.5,543.8904178738682
2.5394540616517496,-3.333333333333334,537.3126182962867
2.5394540616517496,-3.166666666666667,530.8034892394649
2.5394540616517496,-3.0,524.3630307034016
2.5394540616517496,-2.833333333333334,517.9912426880985
2.5394540616517496,-2.666666666666667,511.6881251935543
2.5394540616517496,-2.5,505.4536782197701
2.5394540616517496,-2.333333333333334,499.28790176674477
2.5394540616517496,-2.166666666666667,493.19079583447933
2.5394540616517496,-2.0,487.1623604229732
2.5394540616517496,-1.833333333333334,481.20259553222627
2.5394540616517496,-1.6666666666666679,475.3115011622392
2.5394540616517496,-1.5,469.48907731301085
2.5394540616517496,-1.333333333333334,463.7353239845424
2.5394540616517496,-1.1666666666666679,458.0502411768335
2.5394540616517496,-1.0,452.4338288898836
2.5394540616517496,-0.8333333333333339,446.8860871236935
2.5394540616517496,-0.6666666666666679,441.4070158782625
2.5394540616517496,-0.5,435.99661515359077
2.5394540616517496,-0.3333333333333339,430.65488494967906
2.5394540616517496,-0.16666666666666785,425.3818252665266
2.5394540616517496,0.0,420.1774361041332
2.5394540616517496,0.16666666666666607,415.0417174624998
2.5394540616517496,0.33333333333333215,409.9746693416252
2.5394540616517496,0.5,404.97629174151024
2.5394540616517496,0.6666666666666661,400.0465846621551
2.5394540616517496,0.8333333333333321,395.18554810355886
2.5394540616517496,1.0,390.39318206572216
2.5394540616517496,1.166666666666666,385.669486548645
2.5394540616517496,1.3333333333333321,381.0144615523273
2.5394540616517496,1.5,376.42810707676887
2.5394540616517496,1.666666666666666,371.9104231219697
2.5394540616517496,1.8333333333333321,367.4614096879305
2.5394540616517496,2.0,363.08106677465
2.5394540616517496,2.166666666666666,358.76939438212924
2.5394540616517496,2.333333333333332,354.526392510368
2.5394540616517496,2.5,350.35206115936614
2.5394540616517496,2.666666666666666,346.24640032912384
2.5394540616517496,2.833333333333332,342.20941001964076
2.5394540616517496,3.0,338.2410902309172
2.5394540616517496,3.166666666666666,334.341440962953
2.5394540616517496,3.333333333333332,330.51046221574825
2.5394540616517496,3.5,326.7481539893029
2.5394540616517496,3.666666666666666,323.05451628361715
2.5394540616517496,3.833333333333332,319.4295490986904
2.5394540616517496,4.0,315.87325243452347
2.5394540616517496,4.166666666666666,312.38562629111556
2.5394540616517496,4.333333333333332,308.9666706684675
2.5394540616517496,4.5,305.6163855665787
2.5394540616517496,4.666666666666666,302.33477098544915
2.5394540616517496,4.833333333333332,299.12182692507935
2.5394540616517496,5.0,295.9775533854687
2.5394540616517496,5.166666666666666,292.90195036661737
2.5394540616517496,5.333333333333332,289.89501786852594
2.5394540616517496,5.5,286.95675589119367
2.5394540616517496,5.666666666666666,284.0871644346206
2.5394540616517496,5.833333333333332,281.2862434988071
2.5394540616517496,6.0,278.553993083753
2.5394540616517496,6.166666666666664,275.8904131894585
2.5394540616517496,6.333333333333332,273.2955038159233
2.5394540616517496,6.5,270.76926496314735
2.5394540616517496,6.666666666666664,268.31169663113104
2.5394540616517496,6.833333333333332,265.92279881987446
2.5394540616517496,7.0,263.60257152937726
2.5394540616517496,7.166666666666664,261.3510147596395
2.5394540616517496,7.333333333333332,259.16812851066084
2.5394540616517496,7.5,257.0539127824418
2.5394540616517496,7.666666666666664,255.00836757498215
2.5394540616517496,7.833333333333332,253.03149288828166
2.5394540616517496,8.0,251.1232887223405
2.5394540616517496,8.166666666666664,249.28375507715896
2.5394540616517496,8.333333333333332,247.51289195273702
2.5394540616517496,8.5,245.81069934907404
2.5394540616517496,8.666666666666664,244.1771772661709
2.5394540616517496,8.833333333333332,242.61232570402697
2.5394540616517496,9.0,241.1161446626425
2.5394540616517496,9.166666666666664,239.68863414201743
2.5394540616517496,9.333333333333332,238.3297941421517
2.5394540616517496,9.5,237.0396246630454
2.5394540616517496,9.666666666666664,235.81812570469864
2.5394540616517496,9.833333333333332,234.66529726711158
2.5394540616517496,10.0,233.5811393502834
2.552544031041707,-10.0,843.453504865508
2.552544031041707,-9.833333333333334,834.2462211931822
2.552544031041707,-9.666666666666666,825.1076080416154
2.552544031041707,-9.5,816.0376654108082
2.552544031041707,-9.333333333333334,807.0363933007604
2.552544031041707,-9.166666666666666,798.1037917114721
2.552544031041707,-9.0,789.2398606429433
2.552544031041707,-8.833333333333334,780.444600095174
2.552544031041707,-8.666666666666666,771.7180100681635
2.552544031041707,-8.5,763.060090561913
2.552544031041707,-8.333333333333334,754.4708415764217
2.552544031041707,-8.166666666666666,745.9502631116895
2.552544031041707,-8.0,737.4983551677177
2.552544031041707,-7.833333333333334,729.1151177445046
2.552544031041707,-7.666666666666667,720.8005508420507
2.552544031041707,-7.5,712.5546544603568
2.552544031041707,-7.333333333333334,704.3774285994222
2.552544031041707,-7.166666666666667,696.2688732592468
2.552544031041707,-7.0,688.2289884398308
2.552544031041707,-6.833333333333334,680.2577741411744
2.552544031041707,-6.666666666666667,672.3552303632772
2.552544031041707,-6.5,664.5213571061396
2.552544031041707,-6.333333333333334,656.7561543697614
2.552544031041707,-6.166666666666667,649.0596221541429
2.552544031041707,-6.0,641.4317604592835
2.552544031041707,-5.833333333333334,633.8725692851834
2.552544031041707,-5.666666666666667,626.3820486318428
2.552544031041707,-5.5,618.9601984992614
2.552544031041707,-5.333333333333334,611.6070188874398
2.552544031041707,-5.166666666666667,604.3225097963776
2.552544031041707,-5.0,597.1066712260749
2.552544031041707,-4.833333333333334,589.9595031765315
2.552544031041707,-4.666666666666667,582.8810056477473
2.552544031041707,-4.5,575.8711786397231
2.552544031041707,-4.333333333333334,568.9300221524578
2.552544031041707,-4.166666666666667,562.0575361859519
2.552544031041707,-4.0,555.2537207402056
2.552544031041707,-3.833333333333334,548.5185758152189
2.552544031041707,-3.666666666666667,541.8521014109913
2.552544031041707,-3.5,535.2542975275234
2.552544031041707,-3.333333333333334,528.7251641648146
2.552544031041707,-3.166666666666667,522.2647013228653
2.552544031041707,-3.0,515.8729090016757
2.552544031041707,-2.833333333333334,509.549787201245
2.552544031041707,-2.666666666666667,503.29533592157435
2.552544031041707,-2.5,497.1095551626627
2.552544031041707,-2.333333333333334,490.99244492451044
2.552544031041707,-2.166666666666667,484.9440052071178
2.552544031041707,-2.0,478.96423601048485
2.552544031041707,-1.833333333333334,473.0531373346108
2.552544031041707,-1.6666666666666679,467.21070917949635
2.552544031041707,-1.5,461.43695154514126
2.552544031041707,-1.333333333333334,455.73186443154566
2.552544031041707,-1.1666666666666679,450.0954478387095
2.552544031041707,-1.0,444.52770176663273
2.552544031041707,-0.8333333333333339,439.0286262153154
2.552544031041707,-0.6666666666666679,433.5982211847574
2.552544031041707,-0.5,428.236486674959
2.552544031041707,-0.3333333333333339,422.94342268591976
2.552544031041707,-0.16666666666666785,417.71902921764007
2.552544031041707,0.0,412.56330627012
2.552544031041707,0.16666666666666607,407.47625384335925
2.552544031041707,0.33333333333333215,402.45787193735765
2.552544031041707,0.5,397.50816055211567
2.552544031041707,0.6666666666666661,392.62711968763347
2.552544031041707,0.8333333333333321,387.81474934391025
2.552544031041707,1.0,383.0710495209464
2.552544031041707,1.166666666666666,378.39602021874197
2.552544031041707,1.3333333333333321,373.78966143729724
2.552544031041707,1.5,369.2519731766118
2.552544031041707,1.666666666666666,364.78295543668554
2.552544031041707,1.8333333333333321,360.38260821751896
2.552544031041707,2.0,356.05093151911177
2.552544031041707,2.166666666666666,351.787925341464
2.552544031041707,2.333333333333332,347.5935896845759
2.552544031041707,2.5,343.4679245484469
2.552544031041707,2.666666666666666,339.41092993307717
2.552544031041707,2.833333333333332,335.422605838467
2.552544031041707,3.0,331.50295226461645
2.552544031041707,3.166666666666666,327.65196921152517
2.552544031041707,3.333333333333332,323.8696566791933
2.552544031041707,3.5,320.15601466762075
2.552544031041707,3.666666666666666,316.5110431768077
2.552544031041707,3.833333333333332,312.93474220675427
2.552544031041707,4.0,309.42711175746024
2.552544031041707,4.166666666666666,305.9881518289253
2.552544031041707,4.333333333333332,302.61786242115016
2.552544031041707,4.5,299.31624353413423
2.552544031041707,4.666666666666666,296.0832951678776
2.552544031041707,4.833333333333332,292.91901732238057
2.552544031041707,5.0,289.82340999764295
2.552544031041707,5.166666666666666,286.7964731936647
2.552544031041707,5.333333333333332,283.838206910446
2.552544031041707,5.5,280.94861114798664
2.552544031041707,5.666666666666666,278.1276859062865
2.552544031041707,5.833333333333332,275.37543118534626
2.552544031041707,6.0,272.69184698516483
2.552544031041707,6.166666666666664,270.0769333057435
2.552544031041707,6.333333333333332,267.5306901470812
2.552544031041707,6.5,265.05311750917843
2.552544031041707,6.666666666666664,262.64421539203545
2.552544031041707,6.833333333333332,260.30398379565156
2.552544031041707,7.0,258.0324227200274
2.552544031041707,7.166666666666664,255.8295321651624
2.552544031041707,7.333333333333332,253.6953121310565
2.552544031041707,7.5,251.62976261771016
2.552544031041707,7.666666666666664,249.6328836251233
2.552544031041707,7.833333333333332,247.70467515329565
2.552544031041707,8.0,245.84513720222765
2.552544031041707,8.166666666666664,244.0542697719191
2.552544031041707,8.333333333333332,242.33207286236967
2.552544031041707,8.5,240.67854647357987
2.552544031041707,8.666666666666664,239.09369060554974
2.552544031041707,8.833333333333332,237.57750525827856
2.552544031041707,9.0,236.12999043176717
2.552544031041707,9.166666666666664,234.75114612601493
2.552544031041707,9.333333333333332,233.44097234102213
2.552544031041707,9.5,232.1994690767888
2.552544031041707,9.666666666666664,231.02663633331514
2.552544031041707,9.833333333333332,229.92247411060043
2.552544031041707,10.0,228.88698240864542
2.5656340004316642,-10.0,832.9915937397344
2.5656340004316642,-9.833333333333334,823.8329762822814
2.5656340004316642,-9.666666666666666,814.7430293455878
2.5656340004316642,-9.5,805.7217529296533
2.5656340004316642,-9.333333333333334,796.7691470344785
2.5656340004316642,-9.166666666666666,787.8852116600632
2.5656340004316642,-9.0,779.0699468064071
2.5656340004316642,-8.833333333333334,770.3233524735103
2.5656340004316642,-8.666666666666666,761.6454286613734
2.5656340004316642,-8.5,753.0361753699956
2.5656340004316642,-8.333333333333334,744.4955925993773
2.5656340004316642,-8.166666666666666,736.0236803495187
2.5656340004316642,-8.0,727.620438620419
2.5656340004316642,-7.833333333333334,719.2858674120789
2.5656340004316642,-7.666666666666667,711.0199667244981
2.5656340004316642,-7.5,702.8227365576768
2.5656340004316642,-7.333333333333334,694.694176911615
2.5656340004316642,-7.166666666666667,686.6342877863127
2.5656340004316642,-7.0,678.6430691817696
2.5656340004316642,-6.833333333333334,670.7205210979863
2.5656340004316642,-6.666666666666667,662.8666435349625
2.5656340004316642,-6.5,655.0814364926973
2.5656340004316642,-6.333333333333334,647.364899971192
2.5656340004316642,-6.166666666666667,639.7170339704461
2.5656340004316642,-6.0,632.1378384904598
2.5656340004316642,-5.833333333333334,624.6273135312329
2.5656340004316642,-5.666666666666667,617.1854590927652
2.5656340004316642,-5.5,609.8122751750573
2.5656340004316642,-5.333333333333334,602.5077617781084
2.5656340004316642,-5.166666666666667,595.2719189019189
2.5656340004316642,-5.0,588.1047465464889
2.5656340004316642,-4.833333333333334,581.0062447118187
2.5656340004316642,-4.666666666666667,573.9764133979074
2.5656340004316642,-4.5,567.0152526047559
2.5656340004316642,-4.333333333333334,560.1227623323638
2.5656340004316642,-4.166666666666667,553.2989425807307
2.5656340004316642,-4.0,546.5437933498574
2.5656340004316642,-3.833333333333334,539.8573146397434
2.5656340004316642,-3.666666666666667,533.239506450389
2.5656340004316642,-3.5,526.690368781794
2.5656340004316642,-3.333333333333334,520.2099016339581
2.5656340004316642,-3.166666666666667,513.7981050068818
2.5656340004316642,-3.0,507.45497890056475
2.5656340004316642,-2.833333333333334,501.18052331500724
2.5656340004316642,-2.666666666666667,494.9747382502094
2.5656340004316642,-2.5,488.8376237061706
2.5656340004316642,-2.333333333333334,482.76917968289143
2.5656340004316642,-2.166666666666667,476.7694061803716
2.5656340004316642,-2.0,470.83830319861164
2.5656340004316642,-1.833333333333334,464.97587073761025
2.5656340004316642,-1.6666666666666679,459.1821087973687
2.5656340004316642,-1.5,453.4570173778867
2.5656340004316642,-1.333333333333334,447.8005964791638
2.5656340004316642,-1.1666666666666679,442.2128461012009
2.5656340004316642,-1.0,436.69376624399706
2.5656340004316642,-0.8333333333333339,431.2433569075525
2.5656340004316642,-0.6666666666666679,425.8616180918677
2.5656340004316642,-0.5,420.54854979694187
2.5656340004316642,-0.3333333333333339,415.3041520227758
2.5656340004316642,-0.16666666666666785,410.1284247693689
2.5656340004316642,0.0,405.0213680367216
2.5656340004316642,0.16666666666666607,399.98298182483376
2.5656340004316642,0.33333333333333215,395.01326613370554
2.5656340004316642,0.5,390.11222096333637
2.5656340004316642,0.6666666666666661,385.2798463137265
2.5656340004316642,0.8333333333333321,380.51614218487646
2.5656340004316642,1.0,375.82110857678555
2.5656340004316642,1.166666666666666,371.1947454894544
2.5656340004316642,1.3333333333333321,366.63705292288216
2.5656340004316642,1.5,362.1480308770698
2.5656340004316642,1.666666666666666,357.72767935201676
2.5656340004316642,1.8333333333333321,353.37599834772294
2.5656340004316642,2.0,349.0929878641886
2.5656340004316642,2.166666666666666,344.8786479014139
2.5656340004316642,2.333333333333332,340.7329784593983
2.5656340004316642,2.5,336.65597953814233
2.5656340004316642,2.666666666666666,332.6476511376457
2.5656340004316642,2.833333333333332,328.7079932579085
2.5656340004316642,3.0,324.83700589893067
2.5656340004316642,3.166666666666666,321.03468906071225
2.5656340004316642,3.333333333333332,317.30104274325345
2.5656340004316642,3.5,313.636066946554
2.5656340004316642,3.666666666666666,310.03976167061387
2.5656340004316642,3.833333333333332,306.5121269154333
2.5656340004316642,4.0,303.053162681012
2.5656340004316642,4.166666666666666,299.6628689673503
2.5656340004316642,4.333333333333332,296.3412457744478
2.5656340004316642,4.5,293.0882931023049
2.5656340004316642,4.666666666666666,289.90401095092136
2.5656340004316642,4.833333333333332,286.7883993202972
2.5656340004316642,5.0,283.7414582104324
2.5656340004316642,5.166666666666666,280.7631876213272
2.5656340004316642,5.333333333333332,277.8535875529814
2.5656340004316642,5.5,275.01265800539477
2.5656340004316642,5.666666666666666,272.2403989785677
2.5656340004316642,5.833333333333332,269.5368104725001
