position,velocity,cost
2.5132741228718345,0.16666666666666607,6.741472177183377
2.5132741228718345,0.33333333333333215,7.566725096063513
2.5132741228718345,0.5,8.584394469817994
2.5132741228718345,0.6666666666666661,10.284849515215626
2.5132741228718345,0.8333333333333321,12.380519376486859
2.5132741228718345,1.0,14.870648810535618
2.5132741228718345,1.166666666666666,17.80772820256246
2.5132741228718345,1.3333333333333321,21.188359838759737
2.5132741228718345,1.5,24.99995045821714
2.5132741228718345,1.666666666666666,30.40395944665072
2.5132741228718345,1.8333333333333321,37.20972997377371
2.5132741228718345,2.0,45.18851780364352
2.5132741228718345,2.166666666666666,54.328801852693346
2.5132741228718345,2.333333333333332,64.71811434901785
2.5132741228718345,2.5,78.82278069600478
2.5132741228718345,2.666666666666666,95.89177236738165
2.5132741228718345,2.833333333333332,115.73894600641273
2.5132741228718345,3.0,138.3132616827326
2.5132741228718345,3.166666666666666,168.8608873306178
2.5132741228718345,3.333333333333332,205.06879382455267
2.5132741228718345,3.5,246.83575807921255
2.5132741228718345,3.666666666666666,303.19089132290446
2.5132741228718345,3.833333333333332,369.7223261486911
2.5132741228718345,4.0,457.056057732486
2.5132741228718345,4.166666666666666,565.7900314607978
2.5132741228718345,4.333333333333332,714.2725301791489
2.5132741228718345,4.5,915.8507943791545
2.5132741228718345,4.666666666666666,1204.764597390803
2.5132741228718345,4.833333333333332,1660.5611330136799
2.526364092261792,-0.8333333333333339,4.321135930289521
2.526364092261792,-0.6666666666666679,4.67751117979496
2.526364092261792,-0.5,5.126021079327934
2.526364092261792,-0.3333333333333339,5.6629063611381625
2.526364092261792,-0.16666666666666785,6.28806892587772
2.526364092261792,0.0,7.001413481714412
2.526364092261792,0.16666666666666607,7.80284763100531
2.526364092261792,0.33333333333333215,8.69228195830517
2.526364092261792,0.5,9.952635514007422
2.526364092261792,0.6666666666666661,11.836128224934887
2.526364092261792,0.8333333333333321,14.11450983136383
2.526364092261792,1.0,16.79821872402751
2.526364092261792,1.166666666666666,19.945489683741418
2.526364092261792,1.3333333333333321,23.524378235102322
2.526364092261792,1.5,27.591642835982984
2.526364092261792,1.666666666666666,33.616561483606645
2.526364092261792,1.8333333333333321,40.84587881617098
2.526364092261792,2.0,49.23916401916602
2.526364092261792,2.166666666666666,58.79310415334979
2.526364092261792,2.333333333333332,69.80485888636615
2.526364092261792,2.5,85.08788435628277
2.526364092261792,2.666666666666666,102.96618441888879
2.526364092261792,2.833333333333332,123.66460444038285
2.526364092261792,3.0,147.9664792625762
2.526364092261792,3.166666666666666,180.16532050079243
2.526364092261792,3.333333333333332,217.86454053030624
2.526364092261792,3.5,262.8630668302551
2.526364092261792,3.666666666666666,321.9161354637696
2.526364092261792,3.833333333333332,391.3107937252874
2.526364092261792,4.0,485.24324643193006
2.526364092261792,4.166666666666666,602.5896240229366
2.526364092261792,4.333333333333332,759.0551765390301
2.526364092261792,4.5,977.6541221688622
2.526364092261792,4.666666666666666,1297.88220620719
2.526364092261792,4.833333333333332,1809.6296670526253
2.5394540616517496,-1.0,4.744850395220175
2.5394540616517496,-0.8333333333333339,5.077098815953765
2.5394540616517496,-0.6666666666666679,5.50170565680284
2.5394540616517496,-0.5,6.014708938568754
2.5394540616517496,-0.3333333333333339,6.616010026684039
2.5394540616517496,-0.16666666666666785,7.305513009031064
2.5394540616517496,0.0,8.083124879164357
2.5394540616517496,0.16666666666666607,8.94875555713261
2.5394540616517496,0.33333333333333215,9.91555449698882
2.5394540616517496,0.5,11.448655532075257
2.5394540616517496,0.6666666666666661,13.515144444536565
2.5394540616517496,0.8333333333333321,15.976204346754818
2.5394540616517496,1.0,18.87201697631574
2.5394540616517496,1.166666666666666,22.21793982027551
2.5394540616517496,1.3333333333333321,25.99499204398525
2.5394540616517496,1.5,30.58650042671858
2.5394540616517496,1.666666666666666,37.03589875414472
2.5394540616517496,1.8333333333333321,44.680852244749595
2.5394540616517496,2.0,53.488835330313044
2.5394540616517496,2.166666666666666,63.487673734193386
2.5394540616517496,2.333333333333332,75.58228627237644
2.5394540616517496,2.5,91.65322590178731
2.5394540616517496,2.666666666666666,110.38079166079743
2.5394540616517496,2.833333333333332,131.90301886498497
2.5394540616517496,3.0,158.22239792456264
2.5394540616517496,3.166666666666666,191.9558370363252
2.5394540616517496,3.333333333333332,231.14794796872457
2.5394540616517496,3.5,279.7197200369044
2.5394540616517496,3.666666666666666,341.4176636187422
2.5394540616517496,3.833333333333332,416.16395018840774
2.5394540616517496,4.0,514.6813507376671
2.5394540616517496,4.166666666666666,641.4277497630806
2.5394540616517496,4.333333333333332,810.2558582450062
2.5394540616517496,4.5,1047.772593601718
2.5394540616517496,4.666666666666666,1402.4386601022295
2.5394540616517496,4.833333333333332,1988.1718961030288
2.552544031041707,-1.0,5.5215602822874885
2.552544031041707,-0.8333333333333339,5.92155981781917
2.552544031041707,-0.6666666666666679,6.410677142692047
2.552544031041707,-0.5,6.988112925106283
2.552544031041707,-0.3333333333333339,7.65377062462519
2.552544031041707,-0.16666666666666785,8.407556626881107
2.552544031041707,0.0,9.249380235148594
2.552544031041707,0.16666666666666607,10.185893828457433
2.552544031041707,0.33333333333333215,11.237699868439817
2.552544031041707,0.5,13.072509767439334
2.552544031041707,0.6666666666666661,15.321954658876434
2.552544031041707,0.8333333333333321,17.967964915155477
2.552544031041707,1.0,21.08064104036308
2.552544031041707,1.166666666666666,24.62511175239677
2.552544031041707,1.3333333333333321,28.600238391512082
2.552544031041707,1.5,33.77054251966375
2.552544031041707,1.666666666666666,40.65421087364455
2.552544031041707,1.8333333333333321,48.7149663937276
2.552544031041707,2.0,57.93784636196921
2.552544031041707,2.166666666666666,68.40236944521736
2.552544031041707,2.333333333333332,81.65987956416083
2.552544031041707,2.5,98.51965189976424
2.552544031041707,2.666666666666666,118.10815334015311
2.552544031041707,2.833333333333332,140.45495664790877
2.552544031041707,3.0,168.94699389501827
2.552544031041707,3.166666666666666,204.23391304998626
2.552544031041707,3.333333333333332,244.92041156312396
2.552544031041707,3.5,297.3541364330015
2.552544031041707,3.666666666666666,361.6973322101056
2.552544031041707,3.833333333333332,442.2773361649409
2.552544031041707,4.0,545.4570033186137
2.552544031041707,4.166666666666666,682.2987509356839
2.552544031041707,4.333333333333332,865.383818429492
2.552544031041707,4.5,1124.681554138082
2.552544031041707,4.666666666666666,1515.556407264741
2.552544031041707,4.833333333333332,2191.6356864352592
2.5656340004316642,-1.0,6.385583592704995
2.5656340004316642,-0.8333333333333339,6.850810982570554
2.5656340004316642,-0.6666666666666679,7.404377555903635
2.5656340004316642,-0.5,8.0461862271068
2.5656340004316642,-0.3333333333333339,8.776142746024512
2.5656340004316642,-0.16666666666666785,9.594155796199338
2.5656340004316642,0.0,10.500822735254374
2.5656340004316642,0.16666666666666607,11.52677662829913
2.5656340004316642,0.33333333333333215,12.786572176886423
2.5656340004316642,0.5,14.824251578984464
2.5656340004316642,0.6666666666666661,17.256613697406948
2.5656340004316642,0.8333333333333321,20.112501001672587
2.5656340004316642,1.0,23.424119101110183
2.5656340004316642,1.166666666666666,27.167037573628512
2.5656340004316642,1.3333333333333321,31.340153304453384
2.5656340004316642,1.5,37.15970326024798
2.5656340004316642,1.666666666666666,44.47180550950202
2.5656340004316642,1.8333333333333321,52.94852712929238
2.5656340004316642,2.0,62.586501473893655
2.5656340004316642,2.166666666666666,73.52411493600962
2.5656340004316642,2.333333333333332,88.03848059277931
2.5656340004316642,2.5,105.68797589638959
2.5656340004316642,2.666666666666666,126.14902161460306
2.5656340004316642,2.833333333333332,149.32115357946662
2.5656340004316642,3.0,180.198722380261
2.5656340004316642,3.166666666666666,217.0009422850074
2.5656340004316642,3.333333333333332,259.1832448475634
2.5656340004316642,3.5,315.76823424826074
2.5656340004316642,3.666666666666666,382.7568042812589
2.5656340004316642,3.833333333333332,469.65177064439393
2.5656340004316642,4.0,577.5759643502253
2.5656340004316642,4.166666666666666,725.276044755575
2.5656340004316642,4.333333333333332,923.8359731362177
