position,velocity,cost
2.42164433714213,-7.33333333333333,1000.0
2.43473430653209,-7.33333333333333,1000.0
2.44782427592205,-7.33333333333333,1000.0
2.460914245312,-7.33333333333333,1000.0
2.47400421470196,-7.33333333333333,1000.0
2.48709418409192,-7.33333333333333,1000.0
2.50018415348188,-7.33333333333333,1000.0
2.51327412287183,-7.33333333333333,1000.0
2.52636409226179,-7.33333333333333,1000.0
2.53945406165175,-7.33333333333333,1000.0
2.55254403104171,-7.33333333333333,1000.0
2.56563400043166,-7.33333333333333,1000.0
2.57872396982162,-7.33333333333333,1000.0
2.59181393921158,-7.33333333333333,1000.0
2.60490390860154,-7.33333333333333,1000.0
2.61799387799149,-7.33333333333333,1000.0
2.63108384738145,-7.33333333333333,1000.0
2.64417381677141,-7.33333333333333,1000.0
2.65726378616137,-7.33333333333333,1000.0
2.67035375555132,-7.33333333333333,1000.0
2.68344372494128,-7.33333333333333,1000.0
2.69653369433124,-7.33333333333333,1000.0
2.7096236637212,-7.33333333333333,1000.0
2.72271363311115,-7.33333333333333,1000.0
2.73580360250111,-7.33333333333333,1000.0
2.74889357189107,-7.33333333333333,1000.0
2.76198354128103,-7.33333333333333,1000.0
2.77507351067098,-7.33333333333333,1000.0
2.78816348006094,-7.33333333333333,1000.0
2.8012534494509,-7.33333333333333,1000.0
2.81434341884086,-7.33333333333333,1000.0
2.82743338823081,-7.33333333333333,1000.0
2.84052335762077,-7.33333333333333,1000.0
2.85361332701073,-7.33333333333333,1000.0
2.86670329640069,-7.33333333333333,1000.0
2.87979326579064,-7.33333333333333,1000.0
2.8928832351806,-7.33333333333333,1000.0
2.90597320457056,-7.33333333333333,1000.0
2.91906317396052,-7.33333333333333,1000.0
2.93215314335047,-7.33333333333333,1000.0
2.94524311274043,-7.33333333333333,1000.0
2.95833308213039,-7.33333333333333,1000.0
2.97142305152035,-7.33333333333333,1000.0
2.9845130209103,-7.33333333333333,1000.0
2.99760299030026,-7.33333333333333,1000.0
3.01069295969022,-7.33333333333333,1000.0
3.02378292908018,-7.33333333333333,1000.0
3.03687289847013,-7.33333333333333,1000.0
3.04996286786009,-7.33333333333333,1000.0
3.06305283725005,-7.33333333333333,1000.0
3.07614280664001,-7.33333333333333,1000.0
3.08923277602996,-7.33333333333333,1000.0
3.10232274541992,-7.33333333333333,1000.0
3.11541271480988,-7.33333333333333,1000.0
3.12850268419984,-7.33333333333333,1000.0
3.14159265358979,-7.33333333333333,1000.0
3.15468262297975,-7.33333333333333,1000.0
3.16777259236971,-7.33333333333333,1000.0
3.18086256175967,-7.33333333333333,1000.0
3.19395253114962,-7.33333333333333,1000.0
3.20704250053958,-7.33333333333333,1000.0
3.22013246992954,-7.33333333333333,1000.0
3.2332224393195,-7.33333333333333,1000.0
3.24631240870945,-7.33333333333333,1000.0
3.25940237809941,-7.33333333333333,1000.0
3.27249234748937,-7.33333333333333,1000.0
3.28558231687932,-7.33333333333333,1000.0
3.29867228626928,-7.33333333333333,1000.0
3.31176225565924,-7.33333333333333,1000.0
3.3248522250492,-7.33333333333333,1000.0
3.33794219443916,-7.33333333333333,1000.0
3.35103216382911,-7.33333333333333,1000.0
3.36412213321907,-7.33333333333333,1000.0
3.37721210260903,-7.33333333333333,1000.0
3.39030207199898,-7.33333333333333,1000.0
3.40339204138894,-7.33333333333333,1000.0
3.4164820107789,-7.33333333333333,1000.0
3.42957198016886,-7.33333333333333,1000.0
3.44266194955882,-7.33333333333333,1000.0
3.45575191894877,-7.33333333333333,1000.0
3.46884188833873,-7.33333333333333,1000.0
3.48193185772869,-7.33333333333333,1000.0
3.49502182711864,-7.33333333333333,1000.0
3.5081117965086,-7.33333333333333,1000.0
3.52120176589856,-7.33333333333333,1000.0
3.53429173528852,-7.33333333333333,1000.0
3.54738170467847,-7.33333333333333,1000.0
3.56047167406843,-7.33333333333333,1000.0
3.57356164345839,-7.33333333333333,1000.0
3.58665161284835,-7.33333333333333,1000.0
3.5997415822383,-7.33333333333333,1000.0
3.61283155162826,-7.33333333333333,1000.0
3.62592152101822,-7.33333333333333,1000.0
3.63901149040818,-7.33333333333333,1000.0
3.65210145979814,-7.33333333333333,1000.0
3.66519142918809,-7.33333333333333,1000.0
3.67828139857805,-7.33333333333333,1000.0
3.69137136796801,-7.33333333333333,1000.0
3.70446133735796,-7.33333333333333,1000.0
3.71755130674792,-7.33333333333333,1000.0
3.73064127613788,-7.33333333333333,1000.0
3.74373124552784,-7.33333333333333,1000.0
3.75682121491779,-7.33333333333333,1000.0
3.76991118430775,-7.33333333333333,1000.0
3.78300115369771,-7.33333333333333,1000.0
3.79609112308767,-7.33333333333333,1000.0
3.80918109247762,-7.33333333333333,1000.0
3.82227106186758,-7.33333333333333,1000.0
3.83536103125754,-7.33333333333333,1000.0
3.8484510006475,-7.33333333333333,1000.0
3.86154097003745,-7.33333333333333,1000.0
3.87463093942741,-7.33333333333333,1000.0
3.88772090881737,-7.33333333333333,1000.0
3.90081087820733,-7.33333333333333,1000.0
3.91390084759728,-7.33333333333333,1000.0
3.92699081698724,-7.33333333333333,1000.0
2.35619449019234,-7.16666666666667,1000.0
2.3692844595823,-7.16666666666667,1000.0
2.38237442897226,-7.16666666666667,1000.0
2.39546439836222,-7.16666666666667,1000.0
2.40855436775217,-7.16666666666667,1000.0
2.42164433714213,-7.16666666666667,1000.0
2.43473430653209,-7.16666666666667,1000.0
2.44782427592205,-7.16666666666667,1000.0
2.460914245312,-7.16666666666667,1000.0
2.47400421470196,-7.16666666666667,1000.0
2.48709418409192,-7.16666666666667,1000.0
2.50018415348188,-7.16666666666667,1000.0
2.51327412287183,-7.16666666666667,1000.0
2.52636409226179,-7.16666666666667,1000.0
2.53945406165175,-7.16666666666667,1000.0
2.55254403104171,-7.16666666666667,1000.0
2.56563400043166,-7.16666666666667,1000.0
2.57872396982162,-7.16666666666667,1000.0
2.59181393921158,-7.16666666666667,1000.0
2.60490390860154,-7.16666666666667,1000.0
2.61799387799149,-7.16666666666667,1000.0
2.63108384738145,-7.16666666666667,1000.0
2.64417381677141,-7.16666666666667,1000.0
2.65726378616137,-7.16666666666667,1000.0
2.67035375555132,-7.16666666666667,1000.0
2.68344372494128,-7.16666666666667,1000.0
2.69653369433124,-7.16666666666667,1000.0
2.7096236637212,-7.16666666666667,1000.0
2.72271363311115,-7.16666666666667,1000.0
2.73580360250111,-7.16666666666667,1000.0
2.74889357189107,-7.16666666666667,1000.0
2.76198354128103,-7.16666666666667,1000.0
2.77507351067098,-7.16666666666667,1000.0
2.78816348006094,-7.16666666666667,1000.0
2.8012534494509,-7.16666666666667,1000.0
2.81434341884086,-7.16666666666667,1000.0
2.82743338823081,-7.16666666666667,1000.0
2.84052335762077,-7.16666666666667,1000.0
2.85361332701073,-7.16666666666667,1000.0
2.86670329640069,-7.16666666666667,1000.0
2.87979326579064,-7.16666666666667,1000.0
2.8928832351806,-7.16666666666667,1000.0
2.90597320457056,-7.16666666666667,1000.0
2.91906317396052,-7.16666666666667,1000.0
2.93215314335047,-7.16666666666667,1000.0
2.94524311274043,-7.16666666666667,1000.0
2.95833308213039,-7.16666666666667,1000.0
2.97142305152035,-7.16666666666667,1000.0
2.9845130209103,-7.16666666666667,1000.0
2.99760299030026,-7.16666666666667,1000.0
3.01069295969022,-7.16666666666667,1000.0
3.02378292908018,-7.16666666666667,1000.0
3.03687289847013,-7.16666666666667,1000.0
3.04996286786009,-7.16666666666667,1000.0
3.06305283725005,-7.16666666666667,1000.0
3.07614280664001,-7.16666666666667,1000.0
3.08923277602996,-7.16666666666667,1000.0
3.10232274541992,-7.16666666666667,1000.0
3.11541271480988,-7.16666666666667,1000.0
3.12850268419984,-7.16666666666667,1000.0
3.14159265358979,-7.16666666666667,1000.0
3.15468262297975,-7.16666666666667,1000.0
3.16777259236971,-7.16666666666667,1000.0
3.18086256175967,-7.16666666666667,1000.0
3.19395253114962,-7.16666666666667,1000.0
3.20704250053958,-7.16666666666667,1000.0
3.22013246992954,-7.16666666666667,1000.0
3.2332224393195,-7.16666666666667,1000.0
3.24631240870945,-7.16666666666667,1000.0
3.25940237809941,-7.16666666666667,1000.0
3.27249234748937,-7.16666666666667,1000.0
3.28558231687932,-7.16666666666667,1000.0
3.29867228626928,-7.16666666666667,1000.0
3.31176225565924,-7.16666666666667,1000.0
3.3248522250492,-7.16666666666667,1000.0
3.33794219443916,-7.16666666666667,1000.0
3.35103216382911,-7.16666666666667,1000.0
3.36412213321907,-7.16666666666667,1000.0
3.37721210260903,-7.16666666666667,1000.0
3.39030207199898,-7.16666666666667,1000.0
3.40339204138894,-7.16666666666667,1000.0
3.4164820107789,-7.16666666666667,1000.0
3.42957198016886,-7.16666666666667,1000.0
3.44266194955882,-7.16666666666667,1000.0
3.45575191894877,-7.16666666666667,1000.0
3.46884188833873,-7.16666666666667,1000.0
3.48193185772869,-7.16666666666667,1000.0
3.49502182711864,-7.16666666666667,1000.0
3.5081117965086,-7.16666666666667,1000.0
3.52120176589856,-7.16666666666667,1000.0
3.53429173528852,-7.16666666666667,1000.0
3.54738170467847,-7.16666666666667,1000.0
3.56047167406843,-7.16666666666667,1000.0
3.57356164345839,-7.16666666666667,1000.0
3.58665161284835,-7.16666666666667,1000.0
3.5997415822383,-7.16666666666667,1000.0
3.61283155162826,-7.16666666666667,1000.0
3.62592152101822,-7.16666666666667,1000.0
3.63901149040818,-7.16666666666667,1000.0
3.65210145979814,-7.16666666666667,1000.0
3.66519142918809,-7.16666666666667,1000.0
3.67828139857805,-7.16666666666667,1000.0
3.69137136796801,-7.16666666666667,1000.0
3.70446133735796,-7.16666666666667,1000.0
3.71755130674792,-7.16666666666667,1000.0
3.73064127613788,-7.16666666666667,1000.0
3.74373124552784,-7.16666666666667,1000.0
3.75682121491779,-7.16666666666667,1000.0
3.76991118430775,-7.16666666666667,1000.0
3.78300115369771,-7.16666666666667,1000.0
3.79609112308767,-7.16666666666667,1000.0
3.80918109247762,-7.16666666666667,1000.0
3.82227106186758,-7.16666666666667,1000.0
3.83536103125754,-7.16666666666667,1000.0
3.8484510006475,-7.16666666666667,1000.0
3.86154097003745,-7.16666666666667,1000.0
3.87463093942741,-7.16666666666667,1000.0
3.88772090881737,-7.16666666666667,1000.0
3.90081087820733,-7.16666666666667,1000.0
3.91390084759728,-7.16666666666667,1000.0
3.92699081698724,-7.16666666666667,1000.0
2.35619449019234,-7.0,1000.0
2.3692844595823,-7.0,1000.0
2.38237442897226,-7.0,1000.0
2.39546439836222,-7.0,1000.0
2.40855436775217,-7.0,1000.0
2.42164433714213,-7.0,1000.0
2.43473430653209,-7.0,1000.0
2.44782427592205,-7.0,1000.0
2.460914245312,-7.0,1000.0
2.47400421470196,-7.0,1000.0
2.48709418409192,-7.0,1000.0
2.50018415348188,-7.0,1000.0
2.51327412287183,-7.0,1000.0
2.52636409226179,-7.0,1000.0
2.53945406165175,-7.0,1000.0
2.55254403104171,-7.0,1000.0
2.56563400043166,-7.0,1000.0
2.57872396982162,-7.0,1000.0
2.59181393921158,-7.0,1000.0
2.60490390860154,-7.0,1000.0
2.61799387799149,-7.0,1000.0
2.63108384738145,-7.0,1000.0
2.64417381677141,-7.0,1000.0
2.65726378616137,-7.0,1000.0
2.67035375555132,-7.0,1000.0
2.68344372494128,-7.0,1000.0
2.69653369433124,-7.0,1000.0
2.7096236637212,-7.0,1000.0
2.72271363311115,-7.0,1000.0
2.73580360250111,-7.0,1000.0
2.74889357189107,-7.0,1000.0
2.76198354128103,-7.0,1000.0
2.77507351067098,-7.0,1000.0
2.78816348006094,-7.0,1000.0
2.8012534494509,-7.0,1000.0
2.81434341884086,-7.0,1000.0
2.82743338823081,-7.0,1000.0
2.84052335762077,-7.0,1000.0
2.85361332701073,-7.0,1000.0
2.86670329640069,-7.0,1000.0
2.87979326579064,-7.0,1000.0
2.8928832351806,-7.0,1000.0
2.90597320457056,-7.0,1000.0
2.91906317396052,-7.0,1000.0
2.93215314335047,-7.0,1000.0
2.94524311274043,-7.0,1000.0
2.95833308213039,-7.0,1000.0
2.97142305152035,-7.0,1000.0
2.9845130209103,-7.0,1000.0
2.99760299030026,-7.0,1000.0
3.01069295969022,-7.0,1000.0
3.02378292908018,-7.0,1000.0
3.03687289847013,-7.0,1000.0
3.04996286786009,-7.0,1000.0
3.06305283725005,-7.0,1000.0
3.07614280664001,-7.0,1000.0
3.08923277602996,-7.0,1000.0
3.10232274541992,-7.0,1000.0
3.11541271480988,-7.0,1000.0
3.12850268419984,-7.0,1000.0
3.14159265358979,-7.0,1000.0
3.15468262297975,-7.0,1000.0
3.16777259236971,-7.0,1000.0
3.18086256175967,-7.0,1000.0
3.19395253114962,-7.0,1000.0
3.20704250053958,-7.0,1000.0
3.22013246992954,-7.0,1000.0
3.2332224393195,-7.0,1000.0
3.24631240870945,-7.0,1000.0
3.25940237809941,-7.0,1000.0
3.27249234748937,-7.0,1000.0
3.28558231687932,-7.0,1000.0
3.29867228626928,-7.0,1000.0
3.31176225565924,-7.0,1000.0
3.3248522250492,-7.0,1000.0
3.33794219443916,-7.0,1000.0
3.35103216382911,-7.0,1000.0
3.36412213321907,-7.0,1000.0
3.37721210260903,-7.0,1000.0
3.39030207199898,-7.0,1000.0
3.40339204138894,-7.0,1000.0
3.4164820107789,-7.0,1000.0
3.42957198016886,-7.0,1000.0
3.44266194955882,-7.0,1000.0
3.45575191894877,-7.0,1000.0
3.46884188833873,-7.0,1000.0
3.48193185772869,-7.0,1000.0
3.49502182711864,-7.0,1000.0
3.5081117965086,-7.0,1000.0
3.52120176589856,-7.0,1000.0
3.53429173528852,-7.0,1000.0
3.54738170467847,-7.0,1000.0
3.56047167406843,-7.0,1000.0
3.57356164345839,-7.0,1000.0
3.58665161284835,-7.0,1000.0
3.5997415822383,-7.0,1000.0
3.61283155162826,-7.0,1000.0
3.62592152101822,-7.0,1000.0
3.63901149040818,-7.0,1000.0
3.65210145979814,-7.0,1000.0
3.66519142918809,-7.0,1000.0
3.67828139857805,-7.0,1000.0
3.69137136796801,-7.0,1000.0
3.70446133735796,-7.0,1000.0
3.71755130674792,-7.0,1000.0
3.73064127613788,-7.0,1000.0
3.74373124552784,-7.0,1000.0
3.75682121491779,-7.0,1000.0
3.76991118430775,-7.0,1000.0
3.78300115369771,-7.0,1000.0
3.79609112308767,-7.0,1000.0
3.80918109247762,-7.0,1000.0
3.82227106186758,-7.0,1000.0
3.83536103125754,-7.0,1000.0
3.8484510006475,-7.0,1000.0
3.86154097003745,-7.0,1000.0
3.87463093942741,-7.0,1000.0
3.88772090881737,-7.0,1000.0
3.90081087820733,-7.0,1000.0
3.91390084759728,-7.0,1000.0
3.92699081698724,-7.0,1000.0
2.35619449019234,-6.83333333333333,1000.0
2.3692844595823,-6.83333333333333,1000.0
2.38237442897226,-6.83333333333333,1000.0
2.39546439836222,-6.83333333333333,1000.0
2.40855436775217,-6.83333333333333,1000.0
2.42164433714213,-6.83333333333333,1000.0
2.43473430653209,-6.83333333333333,1000.0
2.44782427592205,-6.83333333333333,1000.0
2.460914245312,-6.83333333333333,1000.0
2.47400421470196,-6.83333333333333,1000.0
2.48709418409192,-6.83333333333333,1000.0
2.50018415348188,-6.83333333333333,1000.0
2.51327412287183,-6.83333333333333,1000.0
2.52636409226179,-6.83333333333333,1000.0
2.53945406165175,-6.83333333333333,1000.0
2.55254403104171,-6.83333333333333,1000.0
2.56563400043166,-6.83333333333333,1000.0
2.57872396982162,-6.83333333333333,1000.0
2.59181393921158,-6.83333333333333,1000.0
2.60490390860154,-6.83333333333333,1000.0
2.61799387799149,-6.83333333333333,1000.0
2.63108384738145,-6.83333333333333,1000.0
2.64417381677141,-6.83333333333333,1000.0
2.65726378616137,-6.83333333333333,1000.0
2.67035375555132,-6.83333333333333,1000.0
2.68344372494128,-6.83333333333333,1000.0
2.69653369433124,-6.83333333333333,1000.0
2.7096236637212,-6.83333333333333,1000.0
2.72271363311115,-6.83333333333333,1000.0
2.73580360250111,-6.83333333333333,1000.0
2.74889357189107,-6.83333333333333,1000.0
2.76198354128103,-6.83333333333333,1000.0
2.77507351067098,-6.83333333333333,1000.0
2.78816348006094,-6.83333333333333,1000.0
2.8012534494509,-6.83333333333333,1000.0
2.81434341884086,-6.83333333333333,1000.0
2.82743338823081,-6.83333333333333,1000.0
2.84052335762077,-6.83333333333333,1000.0
2.85361332701073,-6.83333333333333,1000.0
2.86670329640069,-6.83333333333333,1000.0
2.87979326579064,-6.83333333333333,1000.0
2.8928832351806,-6.83333333333333,1000.0
2.90597320457056,-6.83333333333333,1000.0
2.91906317396052,-6.83333333333333,1000.0
2.93215314335047,-6.83333333333333,1000.0
2.94524311274043,-6.83333333333333,1000.0
2.95833308213039,-6.83333333333333,1000.0
2.97142305152035,-6.83333333333333,1000.0
2.9845130209103,-6.83333333333333,1000.0
2.99760299030026,-6.83333333333333,1000.0
3.01069295969022,-6.83333333333333,1000.0
3.02378292908018,-6.83333333333333,1000.0
3.03687289847013,-6.83333333333333,1000.0
3.04996286786009,-6.83333333333333,1000.0
3.06305283725005,-6.83333333333333,1000.0
3.07614280664001,-6.83333333333333,1000.0
3.08923277602996,-6.83333333333333,1000.0
3.10232274541992,-6.83333333333333,1000.0
3.11541271480988,-6.83333333333333,1000.0
3.12850268419984,-6.83333333333333,1000.0
3.14159265358979,-6.83333333333333,1000.0
3.15468262297975,-6.83333333333333,1000.0
3.16777259236971,-6.83333333333333,1000.0
3.18086256175967,-6.83333333333333,1000.0
3.19395253114962,-6.83333333333333,1000.0
3.20704250053958,-6.83333333333333,1000.0
3.22013246992954,-6.83333333333333,1000.0
3.2332224393195,-6.83333333333333,1000.0
3.24631240870945,-6.83333333333333,1000.0
3.25940237809941,-6.83333333333333,1000.0
3.27249234748937,-6.83333333333333,1000.0
3.28558231687932,-6.83333333333333,1000.0
3.29867228626928,-6.83333333333333,1000.0
3.31176225565924,-6.83333333333333,1000.0
3.3248522250492,-6.83333333333333,1000.0
3.33794219443916,-6.83333333333333,1000.0
3.35103216382911,-6.83333333333333,1000.0
3.36412213321907,-6.83333333333333,1000.0
3.37721210260903,-6.83333333333333,1000.0
3.39030207199898,-6.83333333333333,1000.0
3.40339204138894,-6.83333333333333,1000.0
3.4164820107789,-6.83333333333333,1000.0
3.42957198016886,-6.83333333333333,1000.0
3.44266194955882,-6.83333333333333,1000.0
3.45575191894877,-6.83333333333333,1000.0
3.46884188833873,-6.83333333333333,1000.0
3.48193185772869,-6.83333333333333,1000.0
3.49502182711864,-6.83333333333333,1000.0
3.5081117965086,-6.83333333333333,1000.0
3.52120176589856,-6.83333333333333,1000.0
3.53429173528852,-6.83333333333333,1000.0
3.54738170467847,-6.83333333333333,1000.0
3.56047167406843,-6.83333333333333,1000.0
3.57356164345839,-6.83333333333333,1000.0
3.58665161284835,-6.83333333333333,1000.0
3.5997415822383,-6.83333333333333,1000.0
3.61283155162826,-6.83333333333333,1000.0
3.62592152101822,-6.83333333333333,1000.0
3.63901149040818,-6.83333333333333,1000.0
3.65210145979814,-6.83333333333333,1000.0
3.66519142918809,-6.83333333333333,1000.0
3.67828139857805,-6.83333333333333,1000.0
3.69137136796801,-6.83333333333333,1000.0
3.70446133735796,-6.83333333333333,1000.0
3.71755130674792,-6.83333333333333,1000.0
3.73064127613788,-6.83333333333333,1000.0
3.74373124552784,-6.83333333333333,1000.0
3.75682121491779,-6.83333333333333,1000.0
3.76991118430775,-6.83333333333333,1000.0
3.78300115369771,-6.83333333333333,1000.0
3.79609112308767,-6.83333333333333,1000.0
3.80918109247762,-6.83333333333333,1000.0
3.82227106186758,-6.83333333333333,1000.0
3.83536103125754,-6.83333333333333,1000.0
3.8484510006475,-6.83333333333333,1000.0
3.86154097003745,-6.83333333333333,1000.0
3.87463093942741,-6.83333333333333,1000.0
3.88772090881737,-6.83333333333333,1000.0
3.90081087820733,-6.83333333333333,1000.0
3.91390084759728,-6.83333333333333,1000.0
3.92699081698724,-6.83333333333333,1000.0
2.35619449019234,-6.66666666666667,1000.0
2.3692844595823,-6.66666666666667,1000.0
2.38237442897226,-6.66666666666667,1000.0
2.39546439836222,-6.66666666666667,1000.0
2.40855436775217,-6.66666666666667,1000.0
2.42164433714213,-6.66666666666667,1000.0
2.43473430653209,-6.66666666666667,1000.0
2.44782427592205,-6.66666666666667,1000.0
2.460914245312,-6.66666666666667,1000.0
2.47400421470196,-6.66666666666667,1000.0
2.48709418409192,-6.66666666666667,1000.0
2.50018415348188,-6.66666666666667,1000.0
2.51327412287183,-6.66666666666667,1000.0
2.52636409226179,-6.66666666666667,1000.0
2.53945406165175,-6.66666666666667,1000.0
2.55254403104171,-6.66666666666667,1000.0
2.56563400043166,-6.66666666666667,1000.0
2.57872396982162,-6.66666666666667,1000.0
2.59181393921158,-6.66666666666667,1000.0
2.60490390860154,-6.66666666666667,1000.0
2.61799387799149,-6.66666666666667,1000.0
2.63108384738145,-6.66666666666667,1000.0
2.64417381677141,-6.66666666666667,1000.0
2.65726378616137,-6.66666666666667,1000.0
2.67035375555132,-6.66666666666667,1000.0
2.68344372494128,-6.66666666666667,1000.0
2.69653369433124,-6.66666666666667,1000.0
2.7096236637212,-6.66666666666667,1000.0
2.72271363311115,-6.66666666666667,1000.0
2.73580360250111,-6.66666666666667,1000.0
2.74889357189107,-6.66666666666667,1000.0
2.76198354128103,-6.66666666666667,1000.0
2.77507351067098,-6.66666666666667,1000.0
2.78816348006094,-6.66666666666667,1000.0
2.8012534494509,-6.66666666666667,1000.0
2.81434341884086,-6.66666666666667,1000.0
2.82743338823081,-6.66666666666667,1000.0
2.84052335762077,-6.66666666666667,1000.0
2.85361332701073,-6.66666666666667,1000.0
2.86670329640069,-6.66666666666667,1000.0
2.87979326579064,-6.66666666666667,1000.0
2.8928832351806,-6.66666666666667,1000.0
2.90597320457056,-6.66666666666667,1000.0
2.91906317396052,-6.66666666666667,1000.0
2.93215314335047,-6.66666666666667,1000.0
2.94524311274043,-6.66666666666667,1000.0
2.95833308213039,-6.66666666666667,1000.0
2.97142305152035,-6.66666666666667,1000.0
2.9845130209103,-6.66666666666667,1000.0
2.99760299030026,-6.66666666666667,1000.0
3.01069295969022,-6.66666666666667,1000.0
3.02378292908018,-6.66666666666667,1000.0
3.03687289847013,-6.66666666666667,1000.0
3.04996286786009,-6.66666666666667,1000.0
3.06305283725005,-6.66666666666667,1000.0
3.07614280664001,-6.66666666666667,1000.0
3.08923277602996,-6.66666666666667,1000.0
3.10232274541992,-6.66666666666667,1000.0
3.11541271480988,-6.66666666666667,1000.0
3.12850268419984,-6.66666666666667,1000.0
3.14159265358979,-6.66666666666667,1000.0
3.15468262297975,-6.66666666666667,1000.0
3.16777259236971,-6.66666666666667,1000.0
3.18086256175967,-6.66666666666667,1000.0
3.19395253114962,-6.66666666666667,1000.0
3.20704250053958,-6.66666666666667,1000.0
3.22013246992954,-6.66666666666667,1000.0
3.2332224393195,-6.66666666666667,1000.0
3.24631240870945,-6.66666666666667,1000.0
3.25940237809941,-6.66666666666667,1000.0
3.27249234748937,-6.66666666666667,1000.0
3.28558231687932,-6.66666666666667,1000.0
3.29867228626928,-6.66666666666667,1000.0
3.31176225565924,-6.66666666666667,1000.0
3.3248522250492,-6.66666666666667,1000.0
3.33794219443916,-6.66666666666667,1000.0
3.35103216382911,-6.66666666666667,1000.0
3.36412213321907,-6.66666666666667,1000.0
3.37721210260903,-6.66666666666667,1000.0
3.39030207199898,-6.66666666666667,1000.0
3.40339204138894,-6.66666666666667,1000.0
3.4164820107789,-6.66666666666667,1000.0
3.42957198016886,-6.66666666666667,1000.0
3.44266194955882,-6.66666666666667,1000.0
3.45575191894877,-6.66666666666667,1000.0
3.46884188833873,-6.66666666666667,1000.0
3.48193185772869,-6.66666666666667,1000.0
3.49502182711864,-6.66666666666667,1000.0
3.5081117965086,-6.66666666666667,1000.0
3.52120176589856,-6.66666666666667,1000.0
3.53429173528852,-6.66666666666667,1000.0
3.54738170467847,-6.66666666666667,1000.0
3.56047167406843,-6.66666666666667,1000.0
3.57356164345839,-6.66666666666667,1000.0
3.58665161284835,-6.66666666666667,1000.0
3.5997415822383,-6.66666666666667,1000.0
3.61283155162826,-6.66666666666667,1000.0
3.62592152101822,-6.66666666666667,1000.0
3.63901149040818,-6.66666666666667,1000.0
3.65210145979814,-6.66666666666667,1000.0
3.66519142918809,-6.66666666666667,1000.0
3.67828139857805,-6.66666666666667,1000.0
3.69137136796801,-6.66666666666667,1000.0
3.70446133735796,-6.66666666666667,1000.0
3.71755130674792,-6.66666666666667,1000.0
3.73064127613788,-6.66666666666667,1000.0
3.74373124552784,-6.66666666666667,1000.0
3.75682121491779,-6.66666666666667,1000.0
3.76991118430775,-6.66666666666667,1000.0
3.78300115369771,-6.66666666666667,1000.0
3.79609112308767,-6.66666666666667,1000.0
3.80918109247762,-6.66666666666667,1000.0
3.82227106186758,-6.66666666666667,1000.0
3.83536103125754,-6.66666666666667,1000.0
3.8484510006475,-6.66666666666667,1000.0
3.86154097003745,-6.66666666666667,1000.0
3.87463093942741,-6.66666666666667,1000.0
3.88772090881737,-6.66666666666667,1000.0
3.90081087820733,-6.66666666666667,1000.0
3.91390084759728,-6.66666666666667,1000.0
3.92699081698724,-6.66666666666667,1000.0
2.35619449019234,-6.5,1000.0
2.3692844595823,-6.5,1000.0
2.38237442897226,-6.5,1000.0
2.39546439836222,-6.5,1000.0
2.40855436775217,-6.5,1000.0
2.42164433714213,-6.5,1000.0
2.43473430653209,-6.5,1000.0
2.44782427592205,-6.5,1000.0
2.460914245312,-6.5,1000.0
2.47400421470196,-6.5,1000.0
2.48709418409192,-6.5,1000.0
2.50018415348188,-6.5,1000.0
2.51327412287183,-6.5,1000.0
2.52636409226179,-6.5,1000.0
2.53945406165175,-6.5,1000.0
2.55254403104171,-6.5,1000.0
2.56563400043166,-6.5,1000.0
2.57872396982162,-6.5,1000.0
2.59181393921158,-6.5,1000.0
2.60490390860154,-6.5,1000.0
2.61799387799149,-6.5,1000.0
2.63108384738145,-6.5,1000.0
2.64417381677141,-6.5,1000.0
2.65726378616137,-6.5,1000.0
2.67035375555132,-6.5,1000.0
2.68344372494128,-6.5,1000.0
2.69653369433124,-6.5,1000.0
2.7096236637212,-6.5,1000.0
2.72271363311115,-6.5,1000.0
2.73580360250111,-6.5,1000.0
2.74889357189107,-6.5,1000.0
2.76198354128103,-6.5,1000.0
2.77507351067098,-6.5,1000.0
2.78816348006094,-6.5,1000.0
2.8012534494509,-6.5,1000.0
2.81434341884086,-6.5,1000.0
2.82743338823081,-6.5,1000.0
2.84052335762077,-6.5,1000.0
2.85361332701073,-6.5,1000.0
2.86670329640069,-6.5,1000.0
2.87979326579064,-6.5,1000.0
2.8928832351806,-6.5,1000.0
2.90597320457056,-6.5,1000.0
2.91906317396052,-6.5,1000.0
2.93215314335047,-6.5,1000.0
2.94524311274043,-6.5,1000.0
2.95833308213039,-6.5,1000.0
2.97142305152035,-6.5,1000.0
2.9845130209103,-6.5,1000.0
2.99760299030026,-6.5,1000.0
3.01069295969022,-6.5,1000.0
3.02378292908018,-6.5,1000.0
3.03687289847013,-6.5,1000.0
3.04996286786009,-6.5,1000.0
3.06305283725005,-6.5,1000.0
3.07614280664001,-6.5,1000.0
3.08923277602996,-6.5,1000.0
3.10232274541992,-6.5,1000.0
3.11541271480988,-6.5,1000.0
3.12850268419984,-6.5,1000.0
3.14159265358979,-6.5,1000.0
3.15468262297975,-6.5,1000.0
3.16777259236971,-6.5,1000.0
3.18086256175967,-6.5,1000.0
3.19395253114962,-6.5,1000.0
3.20704250053958,-6.5,1000.0
3.22013246992954,-6.5,1000.0
3.2332224393195,-6.5,1000.0
3.24631240870945,-6.5,1000.0
3.25940237809941,-6.5,1000.0
3.27249234748937,-6.5,1000.0
